-5.363671e-01,1.705973e+01,6.659674e+01,-2.008702e+00
-5.284018e-01,1.716041e+01,6.659543e+01,-2.110467e+00
-5.204366e-01,1.726110e+01,6.659412e+01,-2.209780e+00
-5.124713e-01,1.736179e+01,6.659280e+01,-2.306598e+00
-5.045060e-01,1.746247e+01,6.659149e+01,-2.099136e+00
-4.965407e-01,1.756316e+01,6.659018e+01,-1.738486e+00
-4.885754e-01,1.766385e+01,6.658886e+01,-1.373631e+00
-4.806101e-01,1.776454e+01,6.658755e+01,-1.004546e+00
-4.726448e-01,1.786522e+01,6.658624e+01,-6.312071e-01
-4.646795e-01,1.796591e+01,6.658493e+01,1.208286e-02
-4.567142e-01,1.806660e+01,6.658361e+01,8.011305e-01
-4.487489e-01,1.816728e+01,6.658230e+01,1.589972e+00
-4.407836e-01,1.826797e+01,6.658099e+01,2.378616e+00
-4.328183e-01,1.836866e+01,6.657968e+01,3.167073e+00
-4.248531e-01,1.846934e+01,6.657836e+01,4.126966e+00
-4.168878e-01,1.857003e+01,6.657705e+01,5.185800e+00
-4.089225e-01,1.867072e+01,6.657574e+01,6.239318e+00
-4.009572e-01,1.877141e+01,6.657443e+01,7.287524e+00
-3.929919e-01,1.887209e+01,6.657311e+01,8.330424e+00
-3.850266e-01,1.897278e+01,6.657180e+01,9.432963e+00
-3.770613e-01,1.907347e+01,6.657049e+01,1.057141e+01
-3.690960e-01,1.917415e+01,6.656918e+01,1.170238e+01
-3.611307e-01,1.927484e+01,6.656786e+01,1.282589e+01
-3.531654e-01,1.937553e+01,6.656655e+01,1.394198e+01
-3.452001e-01,1.947621e+01,6.656524e+01,1.484075e+01
-3.372349e-01,1.957690e+01,6.656393e+01,1.557950e+01
-3.292696e-01,1.967759e+01,6.656261e+01,1.631049e+01
-3.213043e-01,1.977828e+01,6.656130e+01,1.703375e+01
-3.133390e-01,1.987896e+01,6.655999e+01,1.774933e+01
-3.053737e-01,1.997965e+01,6.655868e+01,1.738616e+01
-2.974084e-01,2.008034e+01,6.655736e+01,1.615282e+01
-2.894431e-01,2.018102e+01,6.655605e+01,1.489787e+01
-2.814778e-01,2.028171e+01,6.655474e+01,1.362150e+01
-2.735125e-01,2.038240e+01,6.655343e+01,1.232386e+01
-2.655472e-01,2.048308e+01,6.655211e+01,9.054530e+00
-2.575819e-01,2.058377e+01,6.655080e+01,4.034695e+00
-2.496167e-01,2.068446e+01,6.654949e+01,-8.896547e-01
-2.416514e-01,2.078515e+01,6.654818e+01,-5.759294e+00
-2.336861e-01,2.088583e+01,6.654686e+01,-1.057459e+01
-2.257208e-01,2.098652e+01,6.654555e+01,-1.445834e+01
-2.177555e-01,2.108721e+01,6.654424e+01,-1.748626e+01
-2.097902e-01,2.118789e+01,6.654293e+01,-2.050496e+01
-2.018249e-01,2.128858e+01,6.654161e+01,-2.351508e+01
-1.938596e-01,2.138927e+01,6.654030e+01,-2.651723e+01
-1.858943e-01,2.148995e+01,6.653899e+01,-2.497400e+01
-1.779290e-01,2.159064e+01,6.653768e+01,-1.876868e+01
-1.699637e-01,2.169133e+01,6.653636e+01,-1.264975e+01
-1.619985e-01,2.179202e+01,6.653505e+01,-6.617384e+00
-1.540332e-01,2.189270e+01,6.653374e+01,-6.717604e-01
-1.460679e-01,2.199339e+01,6.653243e+01,3.679737e+00
-8.500358e-01,1.201940e+01,6.671724e+01,-1.963897e+01
-8.420705e-01,1.212009e+01,6.671593e+01,-1.784712e+01
-8.341052e-01,1.222077e+01,6.671461e+01,-1.601293e+01
-8.261399e-01,1.232146e+01,6.671330e+01,-1.413651e+01
-8.181746e-01,1.242215e+01,6.671199e+01,-1.350550e+01
-8.102093e-01,1.252283e+01,6.671068e+01,-1.309713e+01
-8.022440e-01,1.262352e+01,6.670936e+01,-1.265497e+01
-7.942787e-01,1.272421e+01,6.670805e+01,-1.217907e+01
-7.863135e-01,1.282490e+01,6.670674e+01,-1.166942e+01
-7.783482e-01,1.292558e+01,6.670543e+01,-1.166633e+01
-7.703829e-01,1.302627e+01,6.670411e+01,-1.175512e+01
-7.624176e-01,1.312696e+01,6.670280e+01,-1.180995e+01
-7.544523e-01,1.322764e+01,6.670149e+01,-1.183077e+01
-7.464870e-01,1.332833e+01,6.670018e+01,-1.181757e+01
-7.385217e-01,1.342902e+01,6.669886e+01,-1.156460e+01
-7.305564e-01,1.352970e+01,6.669755e+01,-1.123864e+01
-7.225911e-01,1.363039e+01,6.669624e+01,-1.094014e+01
-7.146258e-01,1.373108e+01,6.669493e+01,-1.062534e+01
-7.066605e-01,1.383177e+01,6.669361e+01,-1.029422e+01
-6.986952e-01,1.393245e+01,6.669230e+01,-9.437225e+00
-6.907300e-01,1.403314e+01,6.669099e+01,-8.398962e+00
-6.827647e-01,1.413383e+01,6.668968e+01,-7.333374e+00
-6.747994e-01,1.423451e+01,6.668836e+01,-6.240337e+00
-6.668341e-01,1.433520e+01,6.668705e+01,-5.119730e+00
-6.588688e-01,1.443589e+01,6.668574e+01,-4.707563e+00
-6.509035e-01,1.453657e+01,6.668442e+01,-4.586443e+00
-6.429382e-01,1.463726e+01,6.668311e+01,-4.512723e+00
-6.349729e-01,1.473795e+01,6.668180e+01,-4.486448e+00
-6.270076e-01,1.483864e+01,6.668049e+01,-4.507664e+00
-6.190423e-01,1.493932e+01,6.667917e+01,-4.404522e+00
-6.110770e-01,1.504001e+01,6.667786e+01,-4.269513e+00
-6.031118e-01,1.514070e+01,6.667655e+01,-4.166918e+00
-5.951465e-01,1.524138e+01,6.667524e+01,-4.096829e+00
-5.871812e-01,1.534207e+01,6.667392e+01,-4.059336e+00
-5.792159e-01,1.544276e+01,6.667261e+01,-2.999272e+00
-5.712506e-01,1.554344e+01,6.667130e+01,-1.449459e+00
-5.632853e-01,1.564413e+01,6.666999e+01,1.479274e-01
-5.553200e-01,1.574482e+01,6.666867e+01,1.792483e+00
-5.473547e-01,1.584551e+01,6.666736e+01,3.483805e+00
-5.393894e-01,1.594619e+01,6.666605e+01,3.780086e+00
-5.314241e-01,1.604688e+01,6.666474e+01,3.382059e+00
-5.234588e-01,1.614757e+01,6.666342e+01,2.968003e+00
-5.154936e-01,1.624825e+01,6.666211e+01,2.538054e+00
-5.075283e-01,1.634894e+01,6.666080e+01,2.092342e+00
-4.995630e-01,1.644963e+01,6.665949e+01,1.487128e+00
-4.915977e-01,1.655031e+01,6.665817e+01,7.901174e-01
-4.836324e-01,1.665100e+01,6.665686e+01,7.733268e-02
-4.756671e-01,1.675169e+01,6.665555e+01,-6.511019e-01
-4.677018e-01,1.685238e+01,6.665424e+01,-1.395062e+00
-4.597365e-01,1.695306e+01,6.665292e+01,-1.736970e+00
-4.517712e-01,1.705375e+01,6.665161e+01,-1.837096e+00
-4.438059e-01,1.715444e+01,6.665030e+01,-1.935240e+00
-4.358406e-01,1.725512e+01,6.664899e+01,-2.031361e+00
-4.278754e-01,1.735581e+01,6.664767e+01,-2.125418e+00
-4.199101e-01,1.745650e+01,6.664636e+01,-1.912576e+00
-4.119448e-01,1.755718e+01,6.664505e+01,-1.501011e+00
-4.039795e-01,1.765787e+01,6.664374e+01,-1.085491e+00
-3.960142e-01,1.775856e+01,6.664242e+01,-6.659905e-01
-3.880489e-01,1.785925e+01,6.664111e+01,-2.424867e-01
-3.800836e-01,1.795993e+01,6.663980e+01,4.246407e-01
-3.721183e-01,1.806062e+01,6.663849e+01,1.260734e+00
-3.641530e-01,1.816131e+01,6.663717e+01,2.096525e+00
-3.561877e-01,1.826199e+01,6.663586e+01,2.932023e+00
-3.482224e-01,1.836268e+01,6.663455e+01,3.767238e+00
-3.402572e-01,1.846337e+01,6.663324e+01,4.754670e+00
-3.322919e-01,1.856405e+01,6.663192e+01,5.855292e+00
-3.243266e-01,1.866474e+01,6.663061e+01,6.950540e+00
-3.163613e-01,1.876543e+01,6.662930e+01,8.040422e+00
-3.083960e-01,1.886612e+01,6.662799e+01,9.124941e+00
-3.004307e-01,1.896680e+01,6.662667e+01,1.027187e+01
-2.924654e-01,1.906749e+01,6.662536e+01,1.146881e+01
-2.845001e-01,1.916818e+01,6.662405e+01,1.265808e+01
-2.765348e-01,1.926886e+01,6.662274e+01,1.383970e+01
-2.685695e-01,1.936955e+01,6.662142e+01,1.501369e+01
-2.606042e-01,1.947024e+01,6.662011e+01,1.598479e+01
-2.526389e-01,1.957092e+01,6.661880e+01,1.672147e+01
-2.446737e-01,1.967161e+01,6.661749e+01,1.742913e+01
-2.367084e-01,1.977230e+01,6.661617e+01,1.812100e+01
-2.287431e-01,1.987299e+01,6.661486e+01,1.879719e+01
-2.207778e-01,1.997367e+01,6.661355e+01,1.838171e+01
-2.128125e-01,2.007436e+01,6.661224e+01,1.688349e+01
-2.048472e-01,2.017505e+01,6.661092e+01,1.539469e+01
-1.968819e-01,2.027573e+01,6.660961e+01,1.391535e+01
-1.889166e-01,2.037642e+01,6.660830e+01,1.244549e+01
-1.809513e-01,2.047711e+01,6.660698e+01,9.035401e+00
-1.729860e-01,2.057779e+01,6.660567e+01,3.519482e+00
-1.650207e-01,2.067848e+01,6.660436e+01,-1.937546e+00
-1.570555e-01,2.077917e+01,6.660305e+01,-7.336049e+00
-1.490902e-01,2.087986e+01,6.660173e+01,-1.267639e+01
-1.411249e-01,2.098054e+01,6.660042e+01,-1.735776e+01
-1.331596e-01,2.108123e+01,6.659911e+01,-2.128552e+01
-1.251943e-01,2.118192e+01,6.659780e+01,-2.519758e+01
-1.172290e-01,2.128260e+01,6.659648e+01,-2.909455e+01
-1.092637e-01,2.138329e+01,6.659517e+01,-3.297705e+01
-1.012984e-01,2.148398e+01,6.659386e+01,-3.250723e+01
-9.333313e-02,2.158466e+01,6.659255e+01,-2.635625e+01
-8.536784e-02,2.168535e+01,6.659123e+01,-2.028980e+01
-7.740255e-02,2.178604e+01,6.658992e+01,-1.430805e+01
-6.943725e-02,2.188673e+01,6.658861e+01,-8.411188e+00
-6.147196e-02,2.198741e+01,6.658730e+01,-3.526227e+00
-7.654399e-01,1.201342e+01,6.677211e+01,-2.149279e+01
-7.574746e-01,1.211411e+01,6.677080e+01,-1.936797e+01
-7.495093e-01,1.221480e+01,6.676948e+01,-1.719874e+01
-7.415440e-01,1.231548e+01,6.676817e+01,-1.498516e+01
-7.335787e-01,1.241617e+01,6.676686e+01,-1.404728e+01
-7.256134e-01,1.251686e+01,6.676555e+01,-1.343409e+01
-7.176481e-01,1.261754e+01,6.676423e+01,-1.279407e+01
-7.096828e-01,1.271823e+01,6.676292e+01,-1.213274e+01
-7.017175e-01,1.281892e+01,6.676161e+01,-1.145015e+01
-6.937523e-01,1.291961e+01,6.676030e+01,-1.127815e+01
-6.857870e-01,1.302029e+01,6.675898e+01,-1.126545e+01
-6.778217e-01,1.312098e+01,6.675767e+01,-1.123716e+01
-6.698564e-01,1.322167e+01,6.675636e+01,-1.119324e+01
-6.618911e-01,1.332235e+01,6.675505e+01,-1.113368e+01
-6.539258e-01,1.342304e+01,6.675373e+01,-1.085536e+01
-6.459605e-01,1.352373e+01,6.675242e+01,-1.048634e+01
