3.891990e+01,5.342487e+01,5.391410e+01,-3.557239e+01
3.899228e+01,5.335567e+01,5.390087e+01,-3.507725e+01
3.906466e+01,5.328647e+01,5.388763e+01,-3.454115e+01
3.913703e+01,5.321726e+01,5.387440e+01,-3.396799e+01
3.920941e+01,5.314806e+01,5.386117e+01,-3.336162e+01
3.928179e+01,5.307885e+01,5.384794e+01,-3.240007e+01
3.935417e+01,5.300965e+01,5.383470e+01,-3.145397e+01
3.942655e+01,5.294045e+01,5.382147e+01,-3.057222e+01
3.949893e+01,5.287124e+01,5.380824e+01,-2.975598e+01
3.957131e+01,5.280204e+01,5.379501e+01,-2.900644e+01
3.964369e+01,5.273284e+01,5.378177e+01,-2.832476e+01
3.971607e+01,5.266363e+01,5.376854e+01,-2.771210e+01
3.978845e+01,5.259443e+01,5.375531e+01,-2.701066e+01
3.986083e+01,5.252522e+01,5.374208e+01,-2.636142e+01
3.993321e+01,5.245602e+01,5.372884e+01,-2.581638e+01
4.000559e+01,5.238682e+01,5.371561e+01,-2.537351e+01
4.007797e+01,5.231761e+01,5.370238e+01,-2.503080e+01
4.015035e+01,5.224841e+01,5.368915e+01,-2.478622e+01
4.022273e+01,5.217921e+01,5.367592e+01,-2.463773e+01
4.029511e+01,5.211000e+01,5.366268e+01,-2.446453e+01
4.036749e+01,5.204080e+01,5.364945e+01,-2.456285e+01
4.043987e+01,5.197160e+01,5.363622e+01,-2.467912e+01
4.051224e+01,5.190239e+01,5.362299e+01,-2.481204e+01
3.341112e+01,5.881092e+01,5.498552e+01,-7.261649e-01
3.348350e+01,5.874172e+01,5.497228e+01,2.379457e-01
3.355588e+01,5.867251e+01,5.495905e+01,1.363419e+00
3.362826e+01,5.860331e+01,5.494582e+01,2.616533e+00
3.370064e+01,5.853411e+01,5.493259e+01,3.963565e+00
3.377302e+01,5.846490e+01,5.491935e+01,5.352186e+00
3.384540e+01,5.839570e+01,5.490612e+01,6.433580e+00
3.391778e+01,5.832650e+01,5.489289e+01,7.146707e+00
3.399016e+01,5.825729e+01,5.487966e+01,7.559154e+00
3.406254e+01,5.818809e+01,5.486643e+01,7.843956e+00
3.413492e+01,5.811888e+01,5.485319e+01,8.003383e+00
3.420730e+01,5.804968e+01,5.483996e+01,8.039701e+00
3.427968e+01,5.798048e+01,5.482673e+01,7.876704e+00
3.435206e+01,5.791127e+01,5.481350e+01,6.488776e+00
3.442444e+01,5.784207e+01,5.480026e+01,4.903157e+00
3.449682e+01,5.777287e+01,5.478703e+01,2.933490e+00
3.456920e+01,5.770366e+01,5.477380e+01,1.262007e+00
3.464157e+01,5.763446e+01,5.476057e+01,-1.375743e-01
3.471395e+01,5.756525e+01,5.474733e+01,-1.291539e+00
3.478633e+01,5.749605e+01,5.473410e+01,-2.202883e+00
3.485871e+01,5.742685e+01,5.472087e+01,-2.638232e+00
3.493109e+01,5.735764e+01,5.470764e+01,-2.977112e+00
3.500347e+01,5.728844e+01,5.469441e+01,-3.210297e+00
3.507585e+01,5.721924e+01,5.468117e+01,-3.403691e+00
3.514823e+01,5.715003e+01,5.466794e+01,-3.562847e+00
3.522061e+01,5.708083e+01,5.465471e+01,-3.711819e+00
3.529299e+01,5.701162e+01,5.464148e+01,-3.857984e+00
3.536537e+01,5.694242e+01,5.462824e+01,-4.008422e+00
3.543775e+01,5.687322e+01,5.461501e+01,-4.155897e+00
3.551013e+01,5.680401e+01,5.460178e+01,-4.294939e+00
3.558251e+01,5.673481e+01,5.458855e+01,-4.425625e+00
3.565489e+01,5.666561e+01,5.457531e+01,-4.555231e+00
3.572727e+01,5.659640e+01,5.456208e+01,-4.683945e+00
3.579965e+01,5.652720e+01,5.454885e+01,-4.813060e+00
3.587203e+01,5.645799e+01,5.453562e+01,-4.956285e+00
3.594441e+01,5.638879e+01,5.452239e+01,-5.100110e+00
3.601678e+01,5.631959e+01,5.450915e+01,-5.243559e+00
3.608916e+01,5.625038e+01,5.449592e+01,-5.376070e+00
3.616154e+01,5.618118e+01,5.448269e+01,-5.510047e+00
3.623392e+01,5.611198e+01,5.446946e+01,-5.644936e+00
3.630630e+01,5.604277e+01,5.445622e+01,-5.785784e+00
3.637868e+01,5.597357e+01,5.444299e+01,-6.003870e+00
3.645106e+01,5.590436e+01,5.442976e+01,-6.236971e+00
3.652344e+01,5.583516e+01,5.441653e+01,-6.482316e+00
3.659582e+01,5.576596e+01,5.440329e+01,-6.996362e+00
3.666820e+01,5.569675e+01,5.439006e+01,-7.666125e+00
3.674058e+01,5.562755e+01,5.437683e+01,-8.370669e+00
3.681296e+01,5.555835e+01,5.436360e+01,-9.111307e+00
3.688534e+01,5.548914e+01,5.435036e+01,-9.992507e+00
3.695772e+01,5.541994e+01,5.433713e+01,-1.090441e+01
3.703010e+01,5.535073e+01,5.432390e+01,-1.184232e+01
3.710248e+01,5.528153e+01,5.431067e+01,-1.292664e+01
3.717486e+01,5.521233e+01,5.429744e+01,-1.433499e+01
3.724724e+01,5.514312e+01,5.428420e+01,-1.578389e+01
3.731962e+01,5.507392e+01,5.427097e+01,-1.728385e+01
3.739199e+01,5.500472e+01,5.425774e+01,-1.888822e+01
3.746437e+01,5.493551e+01,5.424451e+01,-2.047812e+01
3.753675e+01,5.486631e+01,5.423127e+01,-2.206461e+01
3.760913e+01,5.479710e+01,5.421804e+01,-2.365870e+01
3.768151e+01,5.472790e+01,5.420481e+01,-2.515373e+01
3.775389e+01,5.465870e+01,5.419158e+01,-2.664646e+01
3.782627e+01,5.458949e+01,5.417834e+01,-2.815654e+01
3.789865e+01,5.452029e+01,5.416511e+01,-2.954666e+01
3.797103e+01,5.445109e+01,5.415188e+01,-3.083799e+01
3.804341e+01,5.438188e+01,5.413865e+01,-3.203882e+01
3.811579e+01,5.431268e+01,5.412542e+01,-3.323280e+01
3.818817e+01,5.424348e+01,5.411218e+01,-3.432717e+01
3.826055e+01,5.417427e+01,5.409895e+01,-3.534723e+01
3.833293e+01,5.410507e+01,5.408572e+01,-3.630052e+01
3.840531e+01,5.403586e+01,5.407249e+01,-3.682105e+01
3.847769e+01,5.396666e+01,5.405925e+01,-3.724366e+01
3.855007e+01,5.389746e+01,5.404602e+01,-3.757221e+01
3.862245e+01,5.382825e+01,5.403279e+01,-3.781062e+01
3.869483e+01,5.375905e+01,5.401956e+01,-3.795563e+01
3.876720e+01,5.368985e+01,5.400632e+01,-3.796610e+01
3.883958e+01,5.362064e+01,5.399309e+01,-3.785936e+01
3.891196e+01,5.355144e+01,5.397986e+01,-3.744300e+01
3.898434e+01,5.348223e+01,5.396663e+01,-3.697289e+01
3.905672e+01,5.341303e+01,5.395340e+01,-3.645288e+01
3.912910e+01,5.334383e+01,5.394016e+01,-3.588687e+01
3.920148e+01,5.327462e+01,5.392693e+01,-3.527872e+01
3.927386e+01,5.320542e+01,5.391370e+01,-3.438405e+01
3.934624e+01,5.313622e+01,5.390047e+01,-3.345126e+01
3.941862e+01,5.306701e+01,5.388723e+01,-3.247886e+01
3.949100e+01,5.299781e+01,5.387400e+01,-3.156928e+01
3.956338e+01,5.292860e+01,5.386077e+01,-3.072370e+01
3.963576e+01,5.285940e+01,5.384754e+01,-2.994329e+01
3.970814e+01,5.279020e+01,5.383430e+01,-2.922921e+01
3.978052e+01,5.272099e+01,5.382107e+01,-2.851951e+01
3.985290e+01,5.265179e+01,5.380784e+01,-2.785999e+01
3.992528e+01,5.258259e+01,5.379461e+01,-2.718303e+01
3.999766e+01,5.251338e+01,5.378137e+01,-2.661290e+01
4.007004e+01,5.244418e+01,5.376814e+01,-2.614760e+01
4.014241e+01,5.237497e+01,5.375491e+01,-2.578508e+01
4.021479e+01,5.230577e+01,5.374168e+01,-2.552332e+01
4.028717e+01,5.223657e+01,5.372845e+01,-2.536031e+01
4.035955e+01,5.216736e+01,5.371521e+01,-2.555251e+01
4.043193e+01,5.209816e+01,5.370198e+01,-2.563554e+01
4.050431e+01,5.202896e+01,5.368875e+01,-2.573824e+01
4.057669e+01,5.195975e+01,5.367552e+01,-2.585929e+01
3.347557e+01,5.886828e+01,5.503805e+01,-6.231486e-01
3.354795e+01,5.879908e+01,5.502481e+01,5.137259e-01
3.362033e+01,5.872987e+01,5.501158e+01,1.855895e+00
3.369271e+01,5.866067e+01,5.499835e+01,3.369635e+00
3.376509e+01,5.859147e+01,5.498512e+01,5.021226e+00
3.383747e+01,5.852226e+01,5.497188e+01,6.776945e+00
3.390985e+01,5.845306e+01,5.495865e+01,8.213413e+00
3.398223e+01,5.838386e+01,5.494542e+01,8.937080e+00
3.405461e+01,5.831465e+01,5.493219e+01,9.527880e+00
3.412699e+01,5.824545e+01,5.491896e+01,9.988082e+00
3.419937e+01,5.817624e+01,5.490572e+01,1.031995e+01
3.427174e+01,5.810704e+01,5.489249e+01,1.052576e+01
3.434412e+01,5.803784e+01,5.487926e+01,1.060778e+01
3.441650e+01,5.796863e+01,5.486603e+01,1.004220e+01
3.448888e+01,5.789943e+01,5.485279e+01,7.308854e+00
3.456126e+01,5.783023e+01,5.483956e+01,4.934222e+00
3.463364e+01,5.776102e+01,5.482633e+01,2.892017e+00
3.470602e+01,5.769182e+01,5.481310e+01,1.155955e+00
3.477840e+01,5.762261e+01,5.479986e+01,-3.002485e-01
3.485078e+01,5.755341e+01,5.478663e+01,-1.502877e+00
3.492316e+01,5.748421e+01,5.477340e+01,-2.391083e+00
3.499554e+01,5.741500e+01,5.476017e+01,-2.762487e+00
3.506792e+01,5.734580e+01,5.474694e+01,-3.046935e+00
3.514030e+01,5.727660e+01,5.473370e+01,-3.290664e+00
3.521268e+01,5.720739e+01,5.472047e+01,-3.500214e+00
3.528506e+01,5.713819e+01,5.470724e+01,-3.682122e+00
3.535744e+01,5.706898e+01,5.469401e+01,-3.842926e+00
3.542982e+01,5.699978e+01,5.468077e+01,-3.990884e+00
3.550220e+01,5.693058e+01,5.466754e+01,-4.133671e+00
3.557458e+01,5.686137e+01,5.465431e+01,-4.265025e+00
3.564695e+01,5.679217e+01,5.464108e+01,-4.394866e+00
3.571933e+01,5.672297e+01,5.462784e+01,-4.523382e+00
3.579171e+01,5.665376e+01,5.461461e+01,-4.650762e+00
3.586409e+01,5.658456e+01,5.460138e+01,-4.777193e+00
3.593647e+01,5.651536e+01,5.458815e+01,-4.907185e+00
3.600885e+01,5.644615e+01,5.457492e+01,-5.050717e+00
3.608123e+01,5.637695e+01,5.456168e+01,-5.179369e+00
3.615361e+01,5.630774e+01,5.454845e+01,-5.310098e+00
3.622599e+01,5.623854e+01,5.453522e+01,-5.443012e+00
3.629837e+01,5.616934e+01,5.452199e+01,-5.577559e+00
3.637075e+01,5.610013e+01,5.450875e+01,-5.713186e+00
3.644313e+01,5.603093e+01,5.449552e+01,-5.874587e+00
3.651551e+01,5.596173e+01,5.448229e+01,-6.124184e+00
3.658789e+01,5.589252e+01,5.446906e+01,-6.591383e+00
3.666027e+01,5.582332e+01,5.445582e+01,-7.258266e+00
3.673265e+01,5.575411e+01,5.444259e+01,-7.979107e+00
3.680503e+01,5.568491e+01,5.442936e+01,-8.745578e+00
3.687741e+01,5.561571e+01,5.441613e+01,-9.549352e+00
3.694979e+01,5.554650e+01,5.440289e+01,-1.041882e+01
3.702217e+01,5.547730e+01,5.438966e+01,-1.142975e+01
3.709454e+01,5.540810e+01,5.437643e+01,-1.254976e+01
3.716692e+01,5.533889e+01,5.436320e+01,-1.402979e+01
3.723930e+01,5.526969e+01,5.434997e+01,-1.554597e+01
3.731168e+01,5.520048e+01,5.433673e+01,-1.710021e+01
3.738406e+01,5.513128e+01,5.432350e+01,-1.869443e+01
3.745644e+01,5.506208e+01,5.431027e+01,-2.033254e+01
3.752882e+01,5.499287e+01,5.429704e+01,-2.197630e+01
3.760120e+01,5.492367e+01,5.428380e+01,-2.360226e+01
3.767358e+01,5.485447e+01,5.427057e+01,-2.518794e+01
3.774596e+01,5.478526e+01,5.425734e+01,-2.673775e+01
3.781834e+01,5.471606e+01,5.424411e+01,-2.827301e+01
3.789072e+01,5.464685e+01,5.423087e+01,-2.981079e+01
3.796310e+01,5.457765e+01,5.421764e+01,-3.130983e+01
3.803548e+01,5.450845e+01,5.420441e+01,-3.258290e+01
3.810786e+01,5.443924e+01,5.419118e+01,-3.375465e+01
3.818024e+01,5.437004e+01,5.417795e+01,-3.481512e+01
3.825262e+01,5.430084e+01,5.416471e+01,-3.577961e+01
3.832500e+01,5.423163e+01,5.415148e+01,-3.669341e+01
3.839738e+01,5.416243e+01,5.413825e+01,-3.757201e+01
3.846975e+01,5.409322e+01,5.412502e+01,-3.839127e+01
3.854213e+01,5.402402e+01,5.411178e+01,-3.879820e+01
3.861451e+01,5.395482e+01,5.409855e+01,-3.910602e+01
3.868689e+01,5.388561e+01,5.408532e+01,-3.931807e+01
3.875927e+01,5.381641e+01,5.407209e+01,-3.941286e+01
3.883165e+01,5.374721e+01,5.405885e+01,-3.940184e+01
3.890403e+01,5.367800e+01,5.404562e+01,-3.929039e+01
3.897641e+01,5.360880e+01,5.403239e+01,-3.902774e+01
3.904879e+01,5.353959e+01,5.401916e+01,-3.853654e+01
3.912117e+01,5.347039e+01,5.400593e+01,-3.799040e+01
3.919355e+01,5.340119e+01,5.399269e+01,-3.739319e+01
3.926593e+01,5.333198e+01,5.397946e+01,-3.647060e+01
3.933831e+01,5.326278e+01,5.396623e+01,-3.543818e+01
3.941069e+01,5.319358e+01,5.395300e+01,-3.446811e+01
3.948307e+01,5.312437e+01,5.393976e+01,-3.353707e+01
3.955545e+01,5.305517e+01,5.392653e+01,-3.259928e+01
3.962783e+01,5.298596e+01,5.391330e+01,-3.172398e+01
3.970021e+01,5.291676e+01,5.390007e+01,-3.091231e+01
3.977259e+01,5.284756e+01,5.388683e+01,-3.007429e+01
3.984496e+01,5.277835e+01,5.387360e+01,-2.915515e+01
3.991734e+01,5.270915e+01,5.386037e+01,-2.847278e+01
3.998972e+01,5.263995e+01,5.384714e+01,-2.794144e+01
4.006210e+01,5.257074e+01,5.383390e+01,-2.734690e+01
4.013448e+01,5.250154e+01,5.382067e+01,-2.685981e+01
4.020686e+01,5.243233e+01,5.380744e+01,-2.647814e+01
4.027924e+01,5.236313e+01,5.379421e+01,-2.619988e+01
4.035162e+01,5.229393e+01,5.378098e+01,-2.627510e+01
4.042400e+01,5.222472e+01,5.376774e+01,-2.647142e+01
4.049638e+01,5.215552e+01,5.375451e+01,-2.668640e+01
4.056876e+01,5.208632e+01,5.374128e+01,-2.677596e+01
4.064114e+01,5.201711e+01,5.372805e+01,-2.688558e+01
3.354002e+01,5.892564e+01,5.509058e+01,-8.031868e-01
3.361240e+01,5.885644e+01,5.507734e+01,5.174938e-01
3.368478e+01,5.878724e+01,5.506411e+01,2.087400e+00
3.375716e+01,5.871803e+01,5.505088e+01,3.872810e+00
3.382954e+01,5.864883e+01,5.503765e+01,5.840002e+00
3.390192e+01,5.857962e+01,5.502441e+01,7.738330e+00
3.397429e+01,5.851042e+01,5.501118e+01,9.306896e+00
3.404667e+01,5.844122e+01,5.499795e+01,1.056471e+01
3.411905e+01,5.837201e+01,5.498472e+01,1.133312e+01
3.419143e+01,5.830281e+01,5.497149e+01,1.196798e+01
3.426381e+01,5.823361e+01,5.495825e+01,1.247155e+01
3.433619e+01,5.816440e+01,5.494502e+01,1.284611e+01
3.440857e+01,5.809520e+01,5.493179e+01,1.307925e+01
3.448095e+01,5.802599e+01,5.491856e+01,1.170772e+01
3.455333e+01,5.795679e+01,5.490532e+01,9.600357e+00
3.462571e+01,5.788759e+01,5.489209e+01,6.829367e+00
3.469809e+01,5.781838e+01,5.487886e+01,4.425046e+00
3.477047e+01,5.774918e+01,5.486563e+01,2.361110e+00
3.484285e+01,5.767998e+01,5.485239e+01,6.112752e-01
3.491523e+01,5.761077e+01,5.483916e+01,-8.507431e-01
3.498761e+01,5.754157e+01,5.482593e+01,-1.900964e+00
3.505999e+01,5.747236e+01,5.481270e+01,-2.542828e+00
3.513237e+01,5.740316e+01,5.479947e+01,-2.883988e+00
3.520475e+01,5.733396e+01,5.478623e+01,-3.175913e+00
3.527713e+01,5.726475e+01,5.477300e+01,-3.425140e+00
3.534950e+01,5.719555e+01,5.475977e+01,-3.638207e+00
