2.351689e+01,5.093037e+01,4.023709e+01,-1.698541e+00
2.357571e+01,5.085475e+01,4.026911e+01,-1.138330e+00
2.363453e+01,5.077913e+01,4.030113e+01,-2.974201e-01
2.369335e+01,5.070351e+01,4.033314e+01,7.186738e-01
2.375216e+01,5.062789e+01,4.036516e+01,1.811631e+00
2.381098e+01,5.055227e+01,4.039718e+01,2.769755e+00
2.386980e+01,5.047665e+01,4.042920e+01,3.595194e+00
2.392862e+01,5.040103e+01,4.046121e+01,4.261037e+00
2.398744e+01,5.032541e+01,4.049323e+01,4.740375e+00
2.404626e+01,5.024979e+01,4.052525e+01,4.929175e+00
2.410508e+01,5.017417e+01,4.055727e+01,4.017603e+00
2.416390e+01,5.009855e+01,4.058928e+01,2.412735e+00
2.422271e+01,5.002294e+01,4.062130e+01,4.184487e-01
2.428153e+01,4.994732e+01,4.065332e+01,-1.970936e+00
2.434035e+01,4.987170e+01,4.068534e+01,-4.774070e+00
2.439917e+01,4.979608e+01,4.071735e+01,-8.009602e+00
2.445799e+01,4.972046e+01,4.074937e+01,-1.186383e+01
2.451681e+01,4.964484e+01,4.078139e+01,-1.592933e+01
2.457563e+01,4.956922e+01,4.081341e+01,-1.978716e+01
2.463445e+01,4.949360e+01,4.084543e+01,-2.428641e+01
2.469327e+01,4.941798e+01,4.087744e+01,-2.900476e+01
2.475208e+01,4.934236e+01,4.090946e+01,-3.386657e+01
2.481090e+01,4.926674e+01,4.094148e+01,-3.879623e+01
2.486972e+01,4.919112e+01,4.097350e+01,-4.365064e+01
2.492854e+01,4.911551e+01,4.100551e+01,-4.553601e+01
2.498736e+01,4.903989e+01,4.103753e+01,-4.680064e+01
2.504618e+01,4.896427e+01,4.106955e+01,-4.735831e+01
2.510500e+01,4.888865e+01,4.110157e+01,-4.594030e+01
2.516382e+01,4.881303e+01,4.113358e+01,-4.240359e+01
2.522264e+01,4.873741e+01,4.116560e+01,-3.863992e+01
2.528145e+01,4.866179e+01,4.119762e+01,-3.517895e+01
2.534027e+01,4.858617e+01,4.122964e+01,-3.225272e+01
2.539909e+01,4.851055e+01,4.126165e+01,-2.923562e+01
2.545791e+01,4.843493e+01,4.129367e+01,-2.596073e+01
2.551673e+01,4.835931e+01,4.132569e+01,-2.249318e+01
2.557555e+01,4.828370e+01,4.135771e+01,-1.889811e+01
2.563437e+01,4.820808e+01,4.138973e+01,-1.530805e+01
2.569319e+01,4.813246e+01,4.142174e+01,-1.389824e+01
2.575200e+01,4.805684e+01,4.145376e+01,-1.230299e+01
2.581082e+01,4.798122e+01,4.148578e+01,-1.055560e+01
2.586964e+01,4.790560e+01,4.151780e+01,-8.689366e+00
2.592846e+01,4.782998e+01,4.154981e+01,-6.737568e+00
2.598728e+01,4.775436e+01,4.158183e+01,-4.733499e+00
2.604610e+01,4.767874e+01,4.161385e+01,-3.458018e+00
2.610492e+01,4.760312e+01,4.164587e+01,-2.542579e+00
2.616374e+01,4.752750e+01,4.167788e+01,-9.992510e-01
2.622256e+01,4.745188e+01,4.170990e+01,9.903816e-01
2.628137e+01,4.737627e+01,4.174192e+01,3.269715e+00
2.053183e+01,5.489350e+01,3.851020e+01,-1.444557e+01
2.059065e+01,5.481788e+01,3.854221e+01,-1.647194e+01
2.064946e+01,5.474227e+01,3.857423e+01,-1.826868e+01
2.070828e+01,5.466665e+01,3.860625e+01,-1.978406e+01
2.076710e+01,5.459103e+01,3.863827e+01,-2.096638e+01
2.082592e+01,5.451541e+01,3.867029e+01,-2.192445e+01
2.088474e+01,5.443979e+01,3.870230e+01,-2.256024e+01
2.094356e+01,5.436417e+01,3.873432e+01,-2.286773e+01
2.100238e+01,5.428855e+01,3.876634e+01,-2.294598e+01
2.106120e+01,5.421293e+01,3.879836e+01,-2.272420e+01
2.112001e+01,5.413731e+01,3.883037e+01,-2.187873e+01
2.117883e+01,5.406169e+01,3.886239e+01,-2.102745e+01
2.123765e+01,5.398607e+01,3.889441e+01,-2.104615e+01
2.129647e+01,5.391045e+01,3.892643e+01,-2.067969e+01
2.135529e+01,5.383484e+01,3.895844e+01,-1.990294e+01
2.141411e+01,5.375922e+01,3.899046e+01,-1.869074e+01
2.147293e+01,5.368360e+01,3.902248e+01,-1.642679e+01
2.153175e+01,5.360798e+01,3.905450e+01,-1.324244e+01
2.159057e+01,5.353236e+01,3.908651e+01,-1.141147e+01
2.164938e+01,5.345674e+01,3.911853e+01,-9.700068e+00
2.170820e+01,5.338112e+01,3.915055e+01,-7.897630e+00
2.176702e+01,5.330550e+01,3.918257e+01,-6.012363e+00
2.182584e+01,5.322988e+01,3.921459e+01,-4.052477e+00
2.188466e+01,5.315426e+01,3.924660e+01,-2.026180e+00
2.194348e+01,5.307864e+01,3.927862e+01,-2.234948e-01
2.200230e+01,5.300302e+01,3.931064e+01,1.206244e+00
2.206112e+01,5.292741e+01,3.934266e+01,2.545643e+00
2.211993e+01,5.285179e+01,3.937467e+01,3.640181e+00
2.217875e+01,5.277617e+01,3.940669e+01,4.505838e+00
2.223757e+01,5.270055e+01,3.943871e+01,5.158593e+00
2.229639e+01,5.262493e+01,3.947073e+01,5.614427e+00
2.235521e+01,5.254931e+01,3.950274e+01,6.139613e+00
2.241403e+01,5.247369e+01,3.953476e+01,6.459224e+00
2.247285e+01,5.239807e+01,3.956678e+01,6.551575e+00
2.253167e+01,5.232245e+01,3.959880e+01,6.212079e+00
2.259049e+01,5.224683e+01,3.963081e+01,5.641358e+00
2.264930e+01,5.217121e+01,3.966283e+01,4.906157e+00
2.270812e+01,5.209560e+01,3.969485e+01,4.546002e+00
2.276694e+01,5.201998e+01,3.972687e+01,4.649674e+00
2.282576e+01,5.194436e+01,3.975889e+01,4.224858e+00
2.288458e+01,5.186874e+01,3.979090e+01,3.395715e+00
2.294340e+01,5.179312e+01,3.982292e+01,2.355184e+00
2.300222e+01,5.171750e+01,3.985494e+01,1.118395e+00
2.306104e+01,5.164188e+01,3.988696e+01,3.540857e-01
2.311985e+01,5.156626e+01,3.991897e+01,2.479165e-01
2.317867e+01,5.149064e+01,3.995099e+01,1.450534e-01
2.323749e+01,5.141502e+01,3.998301e+01,2.130209e-02
2.329631e+01,5.133940e+01,4.001503e+01,-1.348795e-01
2.335513e+01,5.126378e+01,4.004704e+01,-3.350333e-01
2.341395e+01,5.118817e+01,4.007906e+01,-5.907014e-01
2.347277e+01,5.111255e+01,4.011108e+01,-6.423715e-01
2.353159e+01,5.103693e+01,4.014310e+01,-2.814794e-01
2.359041e+01,5.096131e+01,4.017512e+01,8.795511e-01
2.364922e+01,5.088569e+01,4.020713e+01,2.005197e+00
2.370804e+01,5.081007e+01,4.023915e+01,2.978468e+00
2.376686e+01,5.073445e+01,4.027117e+01,3.863058e+00
2.382568e+01,5.065883e+01,4.030319e+01,4.890871e+00
2.388450e+01,5.058321e+01,4.033520e+01,5.467175e+00
2.394332e+01,5.050759e+01,4.036722e+01,5.920615e+00
2.400214e+01,5.043197e+01,4.039924e+01,6.224280e+00
2.406096e+01,5.035636e+01,4.043126e+01,6.011472e+00
2.411978e+01,5.028074e+01,4.046327e+01,4.984293e+00
2.417859e+01,5.020512e+01,4.049529e+01,3.847982e+00
2.423741e+01,5.012950e+01,4.052731e+01,2.342181e+00
2.429623e+01,5.005388e+01,4.055933e+01,3.375344e-01
2.435505e+01,4.997826e+01,4.059134e+01,-2.055404e+00
2.441387e+01,4.990264e+01,4.062336e+01,-4.855283e+00
2.447269e+01,4.982702e+01,4.065538e+01,-8.080755e+00
2.453151e+01,4.975140e+01,4.068740e+01,-1.175047e+01
2.459033e+01,4.967578e+01,4.071942e+01,-1.588887e+01
2.464914e+01,4.960016e+01,4.075143e+01,-1.979126e+01
2.470796e+01,4.952454e+01,4.078345e+01,-2.401597e+01
2.476678e+01,4.944893e+01,4.081547e+01,-2.848737e+01
2.482560e+01,4.937331e+01,4.084749e+01,-3.312984e+01
2.488442e+01,4.929769e+01,4.087950e+01,-3.786776e+01
2.494324e+01,4.922207e+01,4.091152e+01,-4.262548e+01
2.500206e+01,4.914645e+01,4.094354e+01,-4.559040e+01
2.506088e+01,4.907083e+01,4.097556e+01,-4.696833e+01
2.511970e+01,4.899521e+01,4.100757e+01,-4.573371e+01
2.517851e+01,4.891959e+01,4.103959e+01,-4.309843e+01
2.523733e+01,4.884397e+01,4.107161e+01,-4.015813e+01
2.529615e+01,4.876835e+01,4.110363e+01,-3.697001e+01
2.535497e+01,4.869273e+01,4.113564e+01,-3.368822e+01
2.541379e+01,4.861711e+01,4.116766e+01,-3.079884e+01
2.547261e+01,4.854150e+01,4.119968e+01,-2.770799e+01
2.553143e+01,4.846588e+01,4.123170e+01,-2.472794e+01
2.559025e+01,4.839026e+01,4.126372e+01,-2.167103e+01
2.564906e+01,4.831464e+01,4.129573e+01,-1.827117e+01
2.570788e+01,4.823902e+01,4.132775e+01,-1.484667e+01
2.576670e+01,4.816340e+01,4.135977e+01,-1.293391e+01
2.582552e+01,4.808778e+01,4.139179e+01,-1.158556e+01
2.588434e+01,4.801216e+01,4.142380e+01,-1.007292e+01
2.594316e+01,4.793654e+01,4.145582e+01,-8.429280e+00
2.600198e+01,4.786092e+01,4.148784e+01,-6.687929e+00
2.606080e+01,4.778530e+01,4.151986e+01,-4.882158e+00
2.611962e+01,4.770969e+01,4.155187e+01,-3.266210e+00
2.617843e+01,4.763407e+01,4.158389e+01,-1.959389e+00
2.623725e+01,4.755845e+01,4.161591e+01,-3.609469e-01
2.629607e+01,4.748283e+01,4.164793e+01,1.533342e+00
2.635489e+01,4.740721e+01,4.167994e+01,3.728217e+00
2.060534e+01,5.492445e+01,3.844822e+01,-1.420416e+01
2.066416e+01,5.484883e+01,3.848024e+01,-1.621807e+01
2.072298e+01,5.477321e+01,3.851226e+01,-1.802121e+01
2.078180e+01,5.469759e+01,3.854428e+01,-1.956188e+01
2.084062e+01,5.462197e+01,3.857629e+01,-2.078836e+01
2.089944e+01,5.454635e+01,3.860831e+01,-2.173637e+01
2.095826e+01,5.447073e+01,3.864033e+01,-2.257920e+01
2.101707e+01,5.439511e+01,3.867235e+01,-2.312054e+01
2.107589e+01,5.431949e+01,3.870436e+01,-2.321198e+01
2.113471e+01,5.424387e+01,3.873638e+01,-2.280670e+01
2.119353e+01,5.416826e+01,3.876840e+01,-2.196890e+01
2.125235e+01,5.409264e+01,3.880042e+01,-2.065558e+01
2.131117e+01,5.401702e+01,3.883243e+01,-2.061606e+01
2.136999e+01,5.394140e+01,3.886445e+01,-2.032179e+01
2.142881e+01,5.386578e+01,3.889647e+01,-1.962640e+01
2.148763e+01,5.379016e+01,3.892849e+01,-1.752697e+01
2.154644e+01,5.371454e+01,3.896050e+01,-1.478547e+01
2.160526e+01,5.363892e+01,3.899252e+01,-1.179217e+01
2.166408e+01,5.356330e+01,3.902454e+01,-9.349037e+00
2.172290e+01,5.348768e+01,3.905656e+01,-7.668737e+00
2.178172e+01,5.341206e+01,3.908858e+01,-5.894406e+00
2.184054e+01,5.333644e+01,3.912059e+01,-4.034250e+00
2.189936e+01,5.326083e+01,3.915261e+01,-2.096480e+00
2.195818e+01,5.318521e+01,3.918463e+01,-8.930203e-02
2.201699e+01,5.310959e+01,3.921665e+01,2.551588e+00
2.207581e+01,5.303397e+01,3.924866e+01,3.882803e+00
2.213463e+01,5.295835e+01,3.928068e+01,5.136000e+00
