2.877216e+01,9.029620e+01,1.540625e+02,-2.345701e+01
2.872705e+01,9.023074e+01,1.540002e+02,-2.212214e+01
2.868194e+01,9.016528e+01,1.539379e+02,-2.066603e+01
2.863683e+01,9.009981e+01,1.538755e+02,-1.911711e+01
2.859172e+01,9.003435e+01,1.538132e+02,-1.772085e+01
2.854661e+01,8.996889e+01,1.537509e+02,-1.679061e+01
2.850151e+01,8.990343e+01,1.536886e+02,-1.514128e+01
2.845640e+01,8.983796e+01,1.536263e+02,-1.360849e+01
2.841129e+01,8.977250e+01,1.535640e+02,-1.227794e+01
2.836618e+01,8.970704e+01,1.535017e+02,-1.143277e+01
2.832107e+01,8.964158e+01,1.534394e+02,-1.099129e+01
2.827596e+01,8.957611e+01,1.533770e+02,-1.097795e+01
2.823085e+01,8.951065e+01,1.533147e+02,-1.141721e+01
2.818575e+01,8.944519e+01,1.532524e+02,-1.021294e+01
2.814064e+01,8.937973e+01,1.531901e+02,-7.357641e+00
2.809553e+01,8.931426e+01,1.531278e+02,-4.520958e+00
2.805042e+01,8.924880e+01,1.530655e+02,-1.855753e+00
2.800531e+01,8.918334e+01,1.530032e+02,4.851138e-01
2.796020e+01,8.911788e+01,1.529408e+02,2.348781e+00
2.791510e+01,8.905241e+01,1.528785e+02,3.333391e+00
2.786999e+01,8.898695e+01,1.528162e+02,3.077870e+00
2.782488e+01,8.892149e+01,1.527539e+02,1.969943e+00
2.777977e+01,8.885603e+01,1.526916e+02,5.071123e-01
2.773466e+01,8.879056e+01,1.526293e+02,-1.292023e+00
2.768955e+01,8.872510e+01,1.525670e+02,-3.426035e+00
2.764444e+01,8.865964e+01,1.525047e+02,-5.893145e+00
2.759934e+01,8.859418e+01,1.524423e+02,-8.691573e+00
2.755423e+01,8.852871e+01,1.523800e+02,-1.181954e+01
2.750912e+01,8.846325e+01,1.523177e+02,-1.527527e+01
2.746401e+01,8.839779e+01,1.522554e+02,-1.851306e+01
2.741890e+01,8.833233e+01,1.521931e+02,-2.180226e+01
2.737379e+01,8.826686e+01,1.521308e+02,-2.481688e+01
2.732868e+01,8.820140e+01,1.520685e+02,-2.770038e+01
2.728358e+01,8.813594e+01,1.520061e+02,-3.043865e+01
2.723847e+01,8.807048e+01,1.519438e+02,-3.301759e+01
2.719336e+01,8.800501e+01,1.518815e+02,-3.542311e+01
2.714825e+01,8.793955e+01,1.518192e+02,-3.751083e+01
2.710314e+01,8.787409e+01,1.517569e+02,-3.765977e+01
2.705803e+01,8.780863e+01,1.516946e+02,-3.762581e+01
2.701292e+01,8.774316e+01,1.516323e+02,-3.703737e+01
2.696782e+01,8.767770e+01,1.515700e+02,-3.624177e+01
2.692271e+01,8.761224e+01,1.515076e+02,-3.576850e+01
2.687760e+01,8.754678e+01,1.514453e+02,-3.518109e+01
2.683249e+01,8.748131e+01,1.513830e+02,-3.421350e+01
2.678738e+01,8.741585e+01,1.513207e+02,-3.295491e+01
2.674227e+01,8.735039e+01,1.512584e+02,-3.146613e+01
2.669716e+01,8.728493e+01,1.511961e+02,-2.990923e+01
2.665206e+01,8.721947e+01,1.511338e+02,-2.843606e+01
2.660695e+01,8.715400e+01,1.510715e+02,-2.723275e+01
2.656184e+01,8.708854e+01,1.510091e+02,-2.595772e+01
2.651673e+01,8.702308e+01,1.509468e+02,-2.462758e+01
2.647162e+01,8.695762e+01,1.508845e+02,-2.325895e+01
2.642651e+01,8.689215e+01,1.508222e+02,-2.177051e+01
2.638140e+01,8.682669e+01,1.507599e+02,-2.051631e+01
2.633630e+01,8.676123e+01,1.506976e+02,-1.926036e+01
2.629119e+01,8.669577e+01,1.506353e+02,-1.800881e+01
2.624608e+01,8.663030e+01,1.505729e+02,-1.661979e+01
2.620097e+01,8.656484e+01,1.505106e+02,-1.498929e+01
2.615586e+01,8.649938e+01,1.504483e+02,-1.315443e+01
2.611075e+01,8.643392e+01,1.503860e+02,-1.110688e+01
2.606565e+01,8.636845e+01,1.503237e+02,-9.836379e+00
2.602054e+01,8.630299e+01,1.502614e+02,-9.232287e+00
2.597543e+01,8.623753e+01,1.501991e+02,-8.685335e+00
2.593032e+01,8.617207e+01,1.501368e+02,-7.147990e+00
2.588521e+01,8.610660e+01,1.500744e+02,-5.854205e+00
2.584010e+01,8.604114e+01,1.500121e+02,-6.734225e+00
2.579499e+01,8.597568e+01,1.499498e+02,-8.609079e+00
2.574989e+01,8.591022e+01,1.498875e+02,-1.158370e+01
2.570478e+01,8.584475e+01,1.498252e+02,-1.341661e+01
2.565967e+01,8.577929e+01,1.497629e+02,-1.488764e+01
2.561456e+01,8.571383e+01,1.497006e+02,-1.666763e+01
2.556945e+01,8.564837e+01,1.496382e+02,-1.882381e+01
2.552434e+01,8.558290e+01,1.495759e+02,-2.142343e+01
2.547923e+01,8.551744e+01,1.495136e+02,-2.386482e+01
2.543413e+01,8.545198e+01,1.494513e+02,-2.927049e+01
2.538902e+01,8.538652e+01,1.493890e+02,-3.421336e+01
2.534391e+01,8.532105e+01,1.493267e+02,-3.376370e+01
2.529880e+01,8.525559e+01,1.492644e+02,-3.230681e+01
2.525369e+01,8.519013e+01,1.492021e+02,-3.047580e+01
2.520858e+01,8.512467e+01,1.491397e+02,-2.860098e+01
2.516347e+01,8.505920e+01,1.490774e+02,-2.701269e+01
2.511837e+01,8.499374e+01,1.490151e+02,-2.604124e+01
2.507326e+01,8.492828e+01,1.489528e+02,-2.401668e+01
2.502815e+01,8.486282e+01,1.488905e+02,-2.195064e+01
2.498304e+01,8.479735e+01,1.488282e+02,-2.079414e+01
2.493793e+01,8.473189e+01,1.487659e+02,-2.056983e+01
2.489282e+01,8.466643e+01,1.487036e+02,-2.046840e+01
2.484771e+01,8.460097e+01,1.486412e+02,-2.047151e+01
2.480261e+01,8.453550e+01,1.485789e+02,-2.056221e+01
2.475750e+01,8.447004e+01,1.485166e+02,-2.072355e+01
2.471239e+01,8.440458e+01,1.484543e+02,-2.059879e+01
2.466728e+01,8.433912e+01,1.483920e+02,-1.983253e+01
2.462217e+01,8.427366e+01,1.483297e+02,-1.945163e+01
2.457706e+01,8.420819e+01,1.482674e+02,-1.891205e+01
2.453195e+01,8.414273e+01,1.482050e+02,-1.821094e+01
2.448685e+01,8.407727e+01,1.481427e+02,-1.734764e+01
2.444174e+01,8.401181e+01,1.480804e+02,-1.634937e+01
2.894915e+01,9.041572e+01,1.543000e+02,-2.037364e+01
2.890404e+01,9.035026e+01,1.542377e+02,-2.142811e+01
2.885893e+01,9.028480e+01,1.541754e+02,-2.050750e+01
2.881382e+01,9.021934e+01,1.541131e+02,-1.940351e+01
2.876871e+01,9.015387e+01,1.540508e+02,-1.814455e+01
2.872360e+01,9.008841e+01,1.539884e+02,-1.675904e+01
2.867849e+01,9.002295e+01,1.539261e+02,-1.575075e+01
2.863339e+01,8.995749e+01,1.538638e+02,-1.548317e+01
2.858828e+01,8.989202e+01,1.538015e+02,-1.504831e+01
2.854317e+01,8.982656e+01,1.537392e+02,-1.391092e+01
2.849806e+01,8.976110e+01,1.536769e+02,-1.240778e+01
2.845295e+01,8.969564e+01,1.536146e+02,-1.102864e+01
2.840784e+01,8.963017e+01,1.535523e+02,-9.920852e+00
2.836273e+01,8.956471e+01,1.534899e+02,-9.375629e+00
2.831763e+01,8.949925e+01,1.534276e+02,-9.253976e+00
2.827252e+01,8.943379e+01,1.533653e+02,-9.101802e+00
2.822741e+01,8.936832e+01,1.533030e+02,-8.886812e+00
2.818230e+01,8.930286e+01,1.532407e+02,-6.988906e+00
2.813719e+01,8.923740e+01,1.531784e+02,-4.480960e+00
2.809208e+01,8.917194e+01,1.531161e+02,-2.115890e+00
2.804698e+01,8.910647e+01,1.530537e+02,-4.655980e-02
2.800187e+01,8.904101e+01,1.529914e+02,1.574171e+00
2.795676e+01,8.897555e+01,1.529291e+02,2.593441e+00
2.791165e+01,8.891009e+01,1.528668e+02,2.531962e+00
2.786654e+01,8.884462e+01,1.528045e+02,1.402207e+00
2.782143e+01,8.877916e+01,1.527422e+02,2.565551e-02
2.777632e+01,8.871370e+01,1.526799e+02,-1.681653e+00
2.773122e+01,8.864824e+01,1.526176e+02,-3.724171e+00
2.768611e+01,8.858278e+01,1.525552e+02,-6.100119e+00
2.764100e+01,8.851731e+01,1.524929e+02,-8.807719e+00
2.759589e+01,8.845185e+01,1.524306e+02,-1.184519e+01
2.755078e+01,8.838639e+01,1.523683e+02,-1.521076e+01
2.750567e+01,8.832093e+01,1.523060e+02,-1.788668e+01
2.746056e+01,8.825546e+01,1.522437e+02,-1.937910e+01
2.741546e+01,8.819000e+01,1.521814e+02,-2.163822e+01
2.737035e+01,8.812454e+01,1.521191e+02,-2.439825e+01
2.732524e+01,8.805908e+01,1.520567e+02,-2.701569e+01
2.728013e+01,8.799361e+01,1.519944e+02,-2.947644e+01
2.723502e+01,8.792815e+01,1.519321e+02,-3.176640e+01
2.718991e+01,8.786269e+01,1.518698e+02,-3.387147e+01
2.714480e+01,8.779723e+01,1.518075e+02,-3.535725e+01
2.709970e+01,8.773176e+01,1.517452e+02,-3.494519e+01
2.705459e+01,8.766630e+01,1.516829e+02,-3.438251e+01
2.700948e+01,8.760084e+01,1.516205e+02,-3.369857e+01
2.696437e+01,8.753538e+01,1.515582e+02,-3.291998e+01
2.691926e+01,8.746991e+01,1.514959e+02,-3.236364e+01
2.687415e+01,8.740445e+01,1.514336e+02,-3.161798e+01
2.682904e+01,8.733899e+01,1.513713e+02,-3.058759e+01
2.678394e+01,8.727353e+01,1.513090e+02,-2.931487e+01
2.673883e+01,8.720806e+01,1.512467e+02,-2.806691e+01
2.669372e+01,8.714260e+01,1.511844e+02,-2.702675e+01
2.664861e+01,8.707714e+01,1.511220e+02,-2.589512e+01
2.660350e+01,8.701168e+01,1.510597e+02,-2.468866e+01
2.655839e+01,8.694621e+01,1.509974e+02,-2.342398e+01
2.651328e+01,8.688075e+01,1.509351e+02,-2.211771e+01
2.646818e+01,8.681529e+01,1.508728e+02,-2.078646e+01
2.642307e+01,8.674983e+01,1.508105e+02,-1.941037e+01
2.637796e+01,8.668436e+01,1.507482e+02,-1.816494e+01
2.633285e+01,8.661890e+01,1.506858e+02,-1.688578e+01
2.628774e+01,8.655344e+01,1.506235e+02,-1.542925e+01
2.624263e+01,8.648798e+01,1.505612e+02,-1.377826e+01
2.619753e+01,8.642251e+01,1.504989e+02,-1.192447e+01
2.615242e+01,8.635705e+01,1.504366e+02,-9.859545e+00
2.610731e+01,8.629159e+01,1.503743e+02,-7.575170e+00
2.606220e+01,8.622613e+01,1.503120e+02,-6.459763e+00
2.601709e+01,8.616066e+01,1.502497e+02,-5.763777e+00
2.597198e+01,8.609520e+01,1.501873e+02,-5.437154e+00
2.592687e+01,8.602974e+01,1.501250e+02,-5.060924e+00
2.588177e+01,8.596428e+01,1.500627e+02,-5.344338e+00
2.583666e+01,8.589881e+01,1.500004e+02,-6.602953e+00
2.579155e+01,8.583335e+01,1.499381e+02,-8.941701e+00
2.574644e+01,8.576789e+01,1.498758e+02,-1.246551e+01
2.570133e+01,8.570243e+01,1.498135e+02,-1.409156e+01
2.565622e+01,8.563697e+01,1.497512e+02,-1.587761e+01
2.561111e+01,8.557150e+01,1.496888e+02,-1.802728e+01
2.556601e+01,8.550604e+01,1.496265e+02,-2.004119e+01
2.552090e+01,8.544058e+01,1.495642e+02,-2.177616e+01
2.547579e+01,8.537512e+01,1.495019e+02,-2.343881e+01
2.543068e+01,8.530965e+01,1.494396e+02,-2.822969e+01
2.538557e+01,8.524419e+01,1.493773e+02,-3.173280e+01
2.534046e+01,8.517873e+01,1.493150e+02,-3.107233e+01
2.529535e+01,8.511327e+01,1.492526e+02,-2.997592e+01
2.525025e+01,8.504780e+01,1.491903e+02,-2.877391e+01
2.520514e+01,8.498234e+01,1.491280e+02,-2.774519e+01
2.516003e+01,8.491688e+01,1.490657e+02,-2.593374e+01
2.511492e+01,8.485142e+01,1.490034e+02,-2.407412e+01
2.506981e+01,8.478595e+01,1.489411e+02,-2.226954e+01
2.502470e+01,8.472049e+01,1.488788e+02,-2.081295e+01
2.497959e+01,8.465503e+01,1.488165e+02,-2.002404e+01
2.493449e+01,8.458957e+01,1.487541e+02,-1.996666e+01
2.488938e+01,8.452410e+01,1.486918e+02,-2.001699e+01
2.484427e+01,8.445864e+01,1.486295e+02,-2.015808e+01
2.479916e+01,8.439318e+01,1.485672e+02,-1.986236e+01
2.475405e+01,8.432772e+01,1.485049e+02,-1.896636e+01
2.470894e+01,8.426225e+01,1.484426e+02,-1.803526e+01
2.466383e+01,8.419679e+01,1.483803e+02,-1.732471e+01
2.461873e+01,8.413133e+01,1.483179e+02,-1.677184e+01
2.457362e+01,8.406587e+01,1.482556e+02,-1.605797e+01
2.452851e+01,8.400040e+01,1.481933e+02,-1.518023e+01
2.448340e+01,8.393494e+01,1.481310e+02,-1.414077e+01
2.899081e+01,9.033886e+01,1.543506e+02,-1.381944e+01
2.894570e+01,9.027340e+01,1.542883e+02,-1.600466e+01
2.890059e+01,9.020793e+01,1.542260e+02,-1.634132e+01
2.885548e+01,9.014247e+01,1.541637e+02,-1.530636e+01
2.881037e+01,9.007701e+01,1.541013e+02,-1.411111e+01
2.876527e+01,9.001155e+01,1.540390e+02,-1.355220e+01
2.872016e+01,8.994609e+01,1.539767e+02,-1.351296e+01
2.867505e+01,8.988062e+01,1.539144e+02,-1.328555e+01
2.862994e+01,8.981516e+01,1.538521e+02,-1.288756e+01
2.858483e+01,8.974970e+01,1.537898e+02,-1.233658e+01
2.853972e+01,8.968424e+01,1.537275e+02,-1.107733e+01
2.849461e+01,8.961877e+01,1.536652e+02,-9.722184e+00
2.844951e+01,8.955331e+01,1.536028e+02,-8.498498e+00
2.840440e+01,8.948785e+01,1.535405e+02,-7.633561e+00
2.835929e+01,8.942239e+01,1.534782e+02,-7.218044e+00
2.831418e+01,8.935692e+01,1.534159e+02,-6.780661e+00
2.826907e+01,8.929146e+01,1.533536e+02,-6.367883e+00
2.822396e+01,8.922600e+01,1.532913e+02,-6.029833e+00
2.817886e+01,8.916054e+01,1.532290e+02,-3.930335e+00
2.813375e+01,8.909507e+01,1.531667e+02,-1.799780e+00
2.808864e+01,8.902961e+01,1.531043e+02,6.363774e-02
2.804353e+01,8.896415e+01,1.530420e+02,1.507055e+00
2.799842e+01,8.889869e+01,1.529797e+02,2.107886e+00
2.795331e+01,8.883322e+01,1.529174e+02,1.832860e+00
2.790820e+01,8.876776e+01,1.528551e+02,1.001863e+00
2.786310e+01,8.870230e+01,1.527928e+02,-3.696300e-01
2.781799e+01,8.863684e+01,1.527305e+02,-1.985876e+00
2.777288e+01,8.857137e+01,1.526681e+02,-3.937663e+00
2.772777e+01,8.850591e+01,1.526058e+02,-6.223214e+00
2.768266e+01,8.844045e+01,1.525435e+02,-8.840749e+00
2.763755e+01,8.837499e+01,1.524812e+02,-1.178849e+01
2.759244e+01,8.830952e+01,1.524189e+02,-1.398845e+01
2.754734e+01,8.824406e+01,1.523566e+02,-1.595169e+01
2.750223e+01,8.817860e+01,1.522943e+02,-1.781780e+01
2.745712e+01,8.811314e+01,1.522320e+02,-1.924376e+01
2.741201e+01,8.804767e+01,1.521696e+02,-2.142922e+01
2.736690e+01,8.798221e+01,1.521073e+02,-2.393189e+01
2.732179e+01,8.791675e+01,1.520450e+02,-2.628050e+01
2.727668e+01,8.785129e+01,1.519827e+02,-2.846097e+01
2.723158e+01,8.778582e+01,1.519204e+02,-3.036712e+01
2.718647e+01,8.772036e+01,1.518581e+02,-3.164841e+01
2.714136e+01,8.765490e+01,1.517958e+02,-3.213206e+01
2.709625e+01,8.758944e+01,1.517334e+02,-3.167460e+01
2.705114e+01,8.752397e+01,1.516711e+02,-3.109091e+01
2.700603e+01,8.745851e+01,1.516088e+02,-3.040758e+01
2.696092e+01,8.739305e+01,1.515465e+02,-2.965123e+01
2.691582e+01,8.732759e+01,1.514842e+02,-2.898623e+01
2.687071e+01,8.726212e+01,1.514219e+02,-2.810539e+01
2.682560e+01,8.719666e+01,1.513596e+02,-2.735865e+01
2.678049e+01,8.713120e+01,1.512973e+02,-2.656910e+01
2.673538e+01,8.706574e+01,1.512349e+02,-2.559659e+01
2.669027e+01,8.700028e+01,1.511726e+02,-2.452952e+01
2.664516e+01,8.693481e+01,1.511103e+02,-2.338449e+01
2.660006e+01,8.686935e+01,1.510480e+02,-2.217814e+01
2.655495e+01,8.680389e+01,1.509857e+02,-2.092708e+01
2.650984e+01,8.673843e+01,1.509234e+02,-1.964793e+01
2.646473e+01,8.667296e+01,1.508611e+02,-1.835733e+01
2.641962e+01,8.660750e+01,1.507988e+02,-1.720007e+01
2.637451e+01,8.654204e+01,1.507364e+02,-1.590966e+01
2.632941e+01,8.647658e+01,1.506741e+02,-1.443466e+01
2.628430e+01,8.641111e+01,1.506118e+02,-1.276675e+01
2.623919e+01,8.634565e+01,1.505495e+02,-1.089760e+01
2.619408e+01,8.628019e+01,1.504872e+02,-8.818883e+00
2.614897e+01,8.621473e+01,1.504249e+02,-6.522268e+00
2.610386e+01,8.614926e+01,1.503626e+02,-3.999428e+00
2.605875e+01,8.608380e+01,1.503002e+02,-3.535702e+00
2.601365e+01,8.601834e+01,1.502379e+02,-3.957021e+00
2.596854e+01,8.595288e+01,1.501756e+02,-4.581288e+00
2.592343e+01,8.588741e+01,1.501133e+02,-4.302610e+00
2.587832e+01,8.582195e+01,1.500510e+02,-4.899939e+00
2.583321e+01,8.575649e+01,1.499887e+02,-6.557768e+00
2.578810e+01,8.569103e+01,1.499264e+02,-9.381029e+00
2.574299e+01,8.562556e+01,1.498641e+02,-1.304479e+01
2.569789e+01,8.556010e+01,1.498017e+02,-1.480805e+01
2.565278e+01,8.549464e+01,1.497394e+02,-1.656579e+01
2.560767e+01,8.542918e+01,1.496771e+02,-1.825214e+01
2.556256e+01,8.536371e+01,1.496148e+02,-1.989090e+01
2.551745e+01,8.529825e+01,1.495525e+02,-2.146123e+01
2.547234e+01,8.523279e+01,1.494902e+02,-2.308810e+01
2.542723e+01,8.516733e+01,1.494279e+02,-2.700680e+01
2.538213e+01,8.510186e+01,1.493655e+02,-2.911657e+01
2.533702e+01,8.503640e+01,1.493032e+02,-2.861296e+01
2.529191e+01,8.497094e+01,1.492409e+02,-2.783399e+01
2.524680e+01,8.490548e+01,1.491786e+02,-2.654576e+01
2.520169e+01,8.484001e+01,1.491163e+02,-2.508679e+01
2.515658e+01,8.477455e+01,1.490540e+02,-2.356032e+01
2.511147e+01,8.470909e+01,1.489917e+02,-2.206958e+01
2.506637e+01,8.464363e+01,1.489294e+02,-2.071781e+01
2.502126e+01,8.457816e+01,1.488670e+02,-1.979805e+01
2.497615e+01,8.451270e+01,1.488047e+02,-1.936046e+01
2.493104e+01,8.444724e+01,1.487424e+02,-1.946529e+01
2.488593e+01,8.438178e+01,1.486801e+02,-1.902305e+01
2.484082e+01,8.431632e+01,1.486178e+02,-1.819767e+01
2.479571e+01,8.425085e+01,1.485555e+02,-1.733253e+01
2.475061e+01,8.418539e+01,1.484932e+02,-1.643154e+01
2.470550e+01,8.411993e+01,1.484309e+02,-1.549865e+01
2.466039e+01,8.405447e+01,1.483685e+02,-1.478409e+01
2.461528e+01,8.398900e+01,1.483062e+02,-1.405868e+01
2.457017e+01,8.392354e+01,1.482439e+02,-1.316995e+01
2.452506e+01,8.385808e+01,1.481816e+02,-1.210875e+01
2.903247e+01,9.026200e+01,1.544012e+02,-7.368904e+00
2.898736e+01,9.019653e+01,1.543389e+02,-9.897253e+00
2.894225e+01,9.013107e+01,1.542766e+02,-1.147948e+01
2.889715e+01,9.006561e+01,1.542142e+02,-1.119057e+01
2.885204e+01,9.000015e+01,1.541519e+02,-1.113588e+01
2.880693e+01,8.993468e+01,1.540896e+02,-1.134158e+01
2.876182e+01,8.986922e+01,1.540273e+02,-1.133825e+01
2.871671e+01,8.980376e+01,1.539650e+02,-1.114346e+01
2.867160e+01,8.973830e+01,1.539027e+02,-1.077480e+01
2.862649e+01,8.967283e+01,1.538404e+02,-1.024986e+01
2.858139e+01,8.960737e+01,1.537781e+02,-9.586223e+00
2.853628e+01,8.954191e+01,1.537157e+02,-8.290129e+00
2.849117e+01,8.947645e+01,1.536534e+02,-7.115018e+00
2.844606e+01,8.941098e+01,1.535911e+02,-6.239642e+00
2.840095e+01,8.934552e+01,1.535288e+02,-5.489781e+00
2.835584e+01,8.928006e+01,1.534665e+02,-4.842470e+00
2.831074e+01,8.921460e+01,1.534042e+02,-4.210386e+00
2.826563e+01,8.914913e+01,1.533419e+02,-3.643652e+00
2.822052e+01,8.908367e+01,1.532796e+02,-3.003668e+00
2.817541e+01,8.901821e+01,1.532172e+02,-1.042003e+00
2.813030e+01,8.895275e+01,1.531549e+02,6.811233e-01
2.808519e+01,8.888728e+01,1.530926e+02,1.416648e+00
2.804008e+01,8.882182e+01,1.530303e+02,1.342193e+00
2.799498e+01,8.875636e+01,1.529680e+02,1.054363e+00
2.794987e+01,8.869090e+01,1.529057e+02,5.293925e-01
2.790476e+01,8.862543e+01,1.528434e+02,-5.987929e-01
2.785965e+01,8.855997e+01,1.527810e+02,-2.203124e+00
2.781454e+01,8.849451e+01,1.527187e+02,-4.064945e+00
2.776943e+01,8.842905e+01,1.526564e+02,-6.260861e+00
2.772432e+01,8.836359e+01,1.525941e+02,-8.789095e+00
2.767922e+01,8.829812e+01,1.525318e+02,-1.053262e+01
2.763411e+01,8.823266e+01,1.524695e+02,-1.229061e+01
2.758900e+01,8.816720e+01,1.524072e+02,-1.412896e+01
2.754389e+01,8.810174e+01,1.523449e+02,-1.603943e+01
2.749878e+01,8.803627e+01,1.522825e+02,-1.773218e+01
2.745367e+01,8.797081e+01,1.522202e+02,-1.909154e+01
2.740856e+01,8.790535e+01,1.521579e+02,-2.117483e+01
2.736346e+01,8.783989e+01,1.520956e+02,-2.341737e+01
2.731835e+01,8.777442e+01,1.520333e+02,-2.529611e+01
2.727324e+01,8.770896e+01,1.519710e+02,-2.663769e+01
2.722813e+01,8.764350e+01,1.519087e+02,-2.782483e+01
2.718302e+01,8.757804e+01,1.518463e+02,-2.885106e+01
2.713791e+01,8.751257e+01,1.517840e+02,-2.893708e+01
2.709280e+01,8.744711e+01,1.517217e+02,-2.844221e+01
2.704770e+01,8.738165e+01,1.516594e+02,-2.784272e+01
2.700259e+01,8.731619e+01,1.515971e+02,-2.716523e+01
2.695748e+01,8.725072e+01,1.515348e+02,-2.643635e+01
2.691237e+01,8.718526e+01,1.514725e+02,-2.608678e+01
2.686726e+01,8.711980e+01,1.514102e+02,-2.566596e+01
2.682215e+01,8.705434e+01,1.513478e+02,-2.504525e+01
2.677704e+01,8.698887e+01,1.512855e+02,-2.416023e+01
2.673194e+01,8.692341e+01,1.512232e+02,-2.315056e+01
2.668683e+01,8.685795e+01,1.511609e+02,-2.205984e+01
2.664172e+01,8.679249e+01,1.510986e+02,-2.090467e+01
2.659661e+01,8.672702e+01,1.510363e+02,-1.970169e+01
2.655150e+01,8.666156e+01,1.509740e+02,-1.852683e+01
2.650639e+01,8.659610e+01,1.509117e+02,-1.754179e+01
2.646129e+01,8.653064e+01,1.508493e+02,-1.638837e+01
2.641618e+01,8.646517e+01,1.507870e+02,-1.511858e+01
2.637107e+01,8.639971e+01,1.507247e+02,-1.362868e+01
2.632596e+01,8.633425e+01,1.506624e+02,-1.194743e+01
2.628085e+01,8.626879e+01,1.506001e+02,-1.006650e+01
2.623574e+01,8.620332e+01,1.505378e+02,-7.977560e+00
2.619063e+01,8.613786e+01,1.504755e+02,-5.672280e+00
2.614553e+01,8.607240e+01,1.504131e+02,-3.714217e+00
2.610042e+01,8.600694e+01,1.503508e+02,-2.365376e+00
2.605531e+01,8.594147e+01,1.502885e+02,-2.616072e+00
2.601020e+01,8.587601e+01,1.502262e+02,-3.066180e+00
2.596509e+01,8.581055e+01,1.501639e+02,-3.701424e+00
2.591998e+01,8.574509e+01,1.501016e+02,-3.592421e+00
2.587487e+01,8.567963e+01,1.500393e+02,-4.524285e+00
2.582977e+01,8.561416e+01,1.499770e+02,-6.601949e+00
2.578466e+01,8.554870e+01,1.499146e+02,-9.930344e+00
2.573955e+01,8.548324e+01,1.498523e+02,-1.342599e+01
2.569444e+01,8.541778e+01,1.497900e+02,-1.504399e+01
2.564933e+01,8.535231e+01,1.497277e+02,-1.663917e+01
2.560422e+01,8.528685e+01,1.496654e+02,-1.819067e+01
2.555911e+01,8.522139e+01,1.496031e+02,-1.967765e+01
2.551401e+01,8.515593e+01,1.495408e+02,-2.107923e+01
2.546890e+01,8.509046e+01,1.494784e+02,-2.265126e+01
2.542379e+01,8.502500e+01,1.494161e+02,-2.560274e+01
2.537868e+01,8.495954e+01,1.493538e+02,-2.658286e+01
2.533357e+01,8.489408e+01,1.492915e+02,-2.591539e+01
2.528846e+01,8.482861e+01,1.492292e+02,-2.495463e+01
2.524335e+01,8.476315e+01,1.491669e+02,-2.380381e+01
2.519825e+01,8.469769e+01,1.491046e+02,-2.256618e+01
2.515314e+01,8.463223e+01,1.490423e+02,-2.134496e+01
2.510803e+01,8.456676e+01,1.489799e+02,-2.024340e+01
2.506292e+01,8.450130e+01,1.489176e+02,-1.936473e+01
2.501781e+01,8.443584e+01,1.488553e+02,-1.890731e+01
2.497270e+01,8.437038e+01,1.487930e+02,-1.808326e+01
2.492759e+01,8.430491e+01,1.487307e+02,-1.733222e+01
2.488249e+01,8.423945e+01,1.486684e+02,-1.653674e+01
2.483738e+01,8.417399e+01,1.486061e+02,-1.570075e+01
2.479227e+01,8.410853e+01,1.485438e+02,-1.482819e+01
2.474716e+01,8.404306e+01,1.484814e+02,-1.392299e+01
2.470205e+01,8.397760e+01,1.484191e+02,-1.298909e+01
2.465694e+01,8.391214e+01,1.483568e+02,-1.221057e+01
2.461184e+01,8.384668e+01,1.482945e+02,-1.126711e+01
2.456673e+01,8.378121e+01,1.482322e+02,-1.005037e+01
2.907413e+01,9.018513e+01,1.544518e+02,-1.092498e+00
2.902903e+01,9.011967e+01,1.543895e+02,-3.929619e+00
2.898392e+01,9.005421e+01,1.543272e+02,-5.805644e+00
2.893881e+01,8.998875e+01,1.542648e+02,-8.203632e+00
2.889370e+01,8.992328e+01,1.542025e+02,-8.979727e+00
2.884859e+01,8.985782e+01,1.541402e+02,-9.217085e+00
2.880348e+01,8.979236e+01,1.540779e+02,-9.242110e+00
2.875837e+01,8.972690e+01,1.540156e+02,-9.072390e+00
2.871327e+01,8.966143e+01,1.539533e+02,-8.725510e+00
2.866816e+01,8.959597e+01,1.538910e+02,-8.219057e+00
2.862305e+01,8.953051e+01,1.538286e+02,-7.570616e+00
2.857794e+01,8.946505e+01,1.537663e+02,-6.865212e+00
2.853283e+01,8.939958e+01,1.537040e+02,-6.003794e+00
2.848772e+01,8.933412e+01,1.536417e+02,-5.114028e+00
2.844262e+01,8.926866e+01,1.535794e+02,-4.217159e+00
2.839751e+01,8.920320e+01,1.535171e+02,-3.331360e+00
2.835240e+01,8.913773e+01,1.534548e+02,-2.458452e+00
2.830729e+01,8.907227e+01,1.533925e+02,-1.641517e+00
2.826218e+01,8.900681e+01,1.533301e+02,-9.306769e-01
2.821707e+01,8.894135e+01,1.532678e+02,2.285575e-02
2.817196e+01,8.887588e+01,1.532055e+02,7.250079e-01
2.812686e+01,8.881042e+01,1.531432e+02,8.286650e-01
2.808175e+01,8.874496e+01,1.530809e+02,7.471624e-01
2.803664e+01,8.867950e+01,1.530186e+02,4.567326e-01
2.799153e+01,8.861403e+01,1.529563e+02,-6.639153e-02
2.794642e+01,8.854857e+01,1.528939e+02,-8.459775e-01
2.790131e+01,8.848311e+01,1.528316e+02,-2.270161e+00
2.785620e+01,8.841765e+01,1.527693e+02,-4.104450e+00
