-2.266624e+01,5.597967e+01,-1.920440e+01,2.272693e+02
-2.260445e+01,5.592659e+01,-1.926414e+01,2.004799e+02
-2.254265e+01,5.587352e+01,-1.932387e+01,1.695957e+02
-2.248085e+01,5.582045e+01,-1.938360e+01,1.341951e+02
-2.241906e+01,5.576738e+01,-1.944333e+01,9.385614e+01
-2.235726e+01,5.571431e+01,-1.950306e+01,3.754626e+01
-2.229547e+01,5.566124e+01,-1.956279e+01,-1.552993e+01
-2.223367e+01,5.560817e+01,-1.962252e+01,-7.606072e+01
-2.217187e+01,5.555510e+01,-1.968225e+01,-1.336986e+02
-2.211008e+01,5.550202e+01,-1.974198e+01,-1.838488e+02
-2.204828e+01,5.544895e+01,-1.980171e+01,-2.260451e+02
-2.198648e+01,5.539588e+01,-1.986144e+01,-2.598212e+02
-2.192469e+01,5.534281e+01,-1.992117e+01,-2.847109e+02
-2.186289e+01,5.528974e+01,-1.998090e+01,-3.035726e+02
-2.180110e+01,5.523667e+01,-2.004063e+01,-3.166049e+02
-2.173930e+01,5.518360e+01,-2.010036e+01,-2.988605e+02
-2.167750e+01,5.513053e+01,-2.016009e+01,-2.595098e+02
-2.161571e+01,5.507745e+01,-2.021982e+01,-2.211298e+02
-2.155391e+01,5.502438e+01,-2.027955e+01,-1.886192e+02
-2.149211e+01,5.497131e+01,-2.033928e+01,-1.614573e+02
-2.143032e+01,5.491824e+01,-2.039901e+01,-1.391234e+02
-2.136852e+01,5.486517e+01,-2.045874e+01,-1.268315e+02
-2.130673e+01,5.481210e+01,-2.051847e+01,-1.167267e+02
-2.124493e+01,5.475903e+01,-2.057820e+01,-1.053375e+02
-2.118313e+01,5.470596e+01,-2.063793e+01,-9.525266e+01
-2.112134e+01,5.465288e+01,-2.069766e+01,-8.606306e+01
-2.105954e+01,5.459981e+01,-2.075739e+01,-7.779735e+01
-2.099774e+01,5.454674e+01,-2.081712e+01,-7.060702e+01
-2.093595e+01,5.449367e+01,-2.087685e+01,-6.440360e+01
-2.087415e+01,5.444060e+01,-2.093658e+01,-5.983002e+01
-2.081236e+01,5.438753e+01,-2.099631e+01,-5.587345e+01
-2.685376e+01,5.970286e+01,-1.505840e+01,-9.976900e+00
-2.679196e+01,5.964979e+01,-1.511813e+01,-1.060325e+01
-2.673017e+01,5.959672e+01,-1.517786e+01,-1.116011e+01
-2.666837e+01,5.954365e+01,-1.523759e+01,-1.178477e+01
-2.660657e+01,5.949058e+01,-1.529732e+01,-1.248618e+01
-2.654478e+01,5.943751e+01,-1.535705e+01,-1.320009e+01
-2.648298e+01,5.938444e+01,-1.541678e+01,-1.392276e+01
-2.642118e+01,5.933136e+01,-1.547651e+01,-1.465053e+01
-2.635939e+01,5.927829e+01,-1.553624e+01,-1.537973e+01
-2.629759e+01,5.922522e+01,-1.559597e+01,-1.610672e+01
-2.623580e+01,5.917215e+01,-1.565570e+01,-1.683416e+01
-2.617400e+01,5.911908e+01,-1.571543e+01,-1.773015e+01
-2.611220e+01,5.906601e+01,-1.577516e+01,-1.873413e+01
-2.605041e+01,5.901294e+01,-1.583489e+01,-1.958413e+01
-2.598861e+01,5.895987e+01,-1.589462e+01,-2.039723e+01
-2.592681e+01,5.890679e+01,-1.595435e+01,-2.125750e+01
-2.586502e+01,5.885372e+01,-1.601408e+01,-2.217453e+01
-2.580322e+01,5.880065e+01,-1.607381e+01,-2.315794e+01
-2.574143e+01,5.874758e+01,-1.613354e+01,-2.412256e+01
-2.567963e+01,5.869451e+01,-1.619327e+01,-2.548332e+01
-2.561783e+01,5.864144e+01,-1.625300e+01,-2.708483e+01
-2.555604e+01,5.858837e+01,-1.631273e+01,-2.873141e+01
-2.549424e+01,5.853530e+01,-1.637246e+01,-3.029998e+01
-2.543244e+01,5.848223e+01,-1.643219e+01,-3.188654e+01
-2.537065e+01,5.842915e+01,-1.649192e+01,-3.357499e+01
-2.530885e+01,5.837608e+01,-1.655165e+01,-3.533687e+01
-2.524706e+01,5.832301e+01,-1.661138e+01,-3.689339e+01
-2.518526e+01,5.826994e+01,-1.667111e+01,-3.861726e+01
-2.512346e+01,5.821687e+01,-1.673084e+01,-4.044193e+01
-2.506167e+01,5.816380e+01,-1.679057e+01,-4.225543e+01
-2.499987e+01,5.811073e+01,-1.685030e+01,-4.405314e+01
-2.493807e+01,5.805766e+01,-1.691003e+01,-4.581282e+01
-2.487628e+01,5.800458e+01,-1.696976e+01,-4.749898e+01
-2.481448e+01,5.795151e+01,-1.702949e+01,-4.912609e+01
-2.475269e+01,5.789844e+01,-1.708922e+01,-5.057245e+01
-2.469089e+01,5.784537e+01,-1.714896e+01,-5.215783e+01
-2.462909e+01,5.779230e+01,-1.720869e+01,-5.382554e+01
-2.456730e+01,5.773923e+01,-1.726842e+01,-5.553044e+01
-2.450550e+01,5.768616e+01,-1.732815e+01,-5.729051e+01
-2.444370e+01,5.763309e+01,-1.738788e+01,-5.912371e+01
-2.438191e+01,5.758001e+01,-1.744761e+01,-6.096030e+01
-2.432011e+01,5.752694e+01,-1.750734e+01,-6.264956e+01
-2.425832e+01,5.747387e+01,-1.756707e+01,-6.421454e+01
-2.419652e+01,5.742080e+01,-1.762680e+01,-6.643258e+01
-2.413472e+01,5.736773e+01,-1.768653e+01,-6.899418e+01
-2.407293e+01,5.731466e+01,-1.774626e+01,-7.179374e+01
-2.401113e+01,5.726159e+01,-1.780599e+01,-7.485522e+01
-2.394933e+01,5.720852e+01,-1.786572e+01,-7.820259e+01
-2.388754e+01,5.715544e+01,-1.792545e+01,-8.185979e+01
-2.382574e+01,5.710237e+01,-1.798518e+01,-8.557616e+01
-2.376394e+01,5.704930e+01,-1.804491e+01,-8.705919e+01
-2.370215e+01,5.699623e+01,-1.810464e+01,-9.080970e+01
-2.364035e+01,5.694316e+01,-1.816437e+01,-9.432712e+01
-2.357856e+01,5.689009e+01,-1.822410e+01,-9.705446e+01
-2.351676e+01,5.683702e+01,-1.828383e+01,-9.884436e+01
-2.345496e+01,5.678395e+01,-1.834356e+01,-9.954944e+01
-2.339317e+01,5.673087e+01,-1.840329e+01,-9.902235e+01
-2.333137e+01,5.667780e+01,-1.846302e+01,-9.711572e+01
-2.326957e+01,5.662473e+01,-1.852275e+01,-8.982118e+01
-2.320778e+01,5.657166e+01,-1.858248e+01,-8.071552e+01
-2.314598e+01,5.651859e+01,-1.864221e+01,-6.341542e+01
-2.308419e+01,5.646552e+01,-1.870194e+01,-3.677418e+01
-2.302239e+01,5.641245e+01,-1.876167e+01,-4.368444e-02
-2.296059e+01,5.635938e+01,-1.882140e+01,4.752415e+01
-2.289880e+01,5.630630e+01,-1.888113e+01,1.066774e+02
-2.283700e+01,5.625323e+01,-1.894086e+01,1.781642e+02
-2.277520e+01,5.620016e+01,-1.900059e+01,2.490484e+02
-2.271341e+01,5.614709e+01,-1.906032e+01,2.820031e+02
-2.265161e+01,5.609402e+01,-1.912005e+01,2.687403e+02
-2.258982e+01,5.604095e+01,-1.917978e+01,2.470496e+02
-2.252802e+01,5.598788e+01,-1.923951e+01,2.217323e+02
-2.246622e+01,5.593481e+01,-1.929925e+01,1.923666e+02
-2.240443e+01,5.588173e+01,-1.935898e+01,1.585308e+02
-2.234263e+01,5.582866e+01,-1.941871e+01,1.198032e+02
-2.228083e+01,5.577559e+01,-1.947844e+01,6.613190e+01
-2.221904e+01,5.572252e+01,-1.953817e+01,-2.102642e+01
-2.215724e+01,5.566945e+01,-1.959790e+01,-9.631886e+01
-2.209545e+01,5.561638e+01,-1.965763e+01,-1.559228e+02
-2.203365e+01,5.556331e+01,-1.971736e+01,-2.062294e+02
-2.197185e+01,5.551024e+01,-1.977709e+01,-2.486334e+02
-2.191006e+01,5.545717e+01,-1.983682e+01,-2.826686e+02
-2.184826e+01,5.540409e+01,-1.989655e+01,-3.078686e+02
-2.178646e+01,5.535102e+01,-1.995628e+01,-3.223260e+02
-2.172467e+01,5.529795e+01,-2.001601e+01,-3.058601e+02
-2.166287e+01,5.524488e+01,-2.007574e+01,-2.871931e+02
-2.160108e+01,5.519181e+01,-2.013547e+01,-2.667948e+02
-2.153928e+01,5.513874e+01,-2.019520e+01,-2.344582e+02
-2.147748e+01,5.508567e+01,-2.025493e+01,-2.003282e+02
-2.141569e+01,5.503260e+01,-2.031466e+01,-1.716042e+02
-2.135389e+01,5.497952e+01,-2.037439e+01,-1.477654e+02
-2.129209e+01,5.492645e+01,-2.043412e+01,-1.309490e+02
-2.123030e+01,5.487338e+01,-2.049385e+01,-1.175676e+02
-2.116850e+01,5.482031e+01,-2.055358e+01,-1.058360e+02
-2.110671e+01,5.476724e+01,-2.061331e+01,-9.561805e+01
-2.104491e+01,5.471417e+01,-2.067304e+01,-8.677757e+01
-2.098311e+01,5.466110e+01,-2.073277e+01,-7.880382e+01
-2.092132e+01,5.460803e+01,-2.079250e+01,-7.153900e+01
-2.085952e+01,5.455495e+01,-2.085223e+01,-6.527083e+01
-2.079772e+01,5.450188e+01,-2.091196e+01,-6.018560e+01
-2.073593e+01,5.444881e+01,-2.097169e+01,-5.581606e+01
-2.677733e+01,5.976415e+01,-1.503378e+01,-1.050861e+01
-2.671553e+01,5.971108e+01,-1.509351e+01,-1.115293e+01
-2.665374e+01,5.965800e+01,-1.515324e+01,-1.188197e+01
-2.659194e+01,5.960493e+01,-1.521297e+01,-1.258644e+01
-2.653015e+01,5.955186e+01,-1.527270e+01,-1.331245e+01
-2.646835e+01,5.949879e+01,-1.533243e+01,-1.404305e+01
-2.640655e+01,5.944572e+01,-1.539216e+01,-1.477591e+01
-2.634476e+01,5.939265e+01,-1.545189e+01,-1.551427e+01
-2.628296e+01,5.933958e+01,-1.551162e+01,-1.625447e+01
-2.622116e+01,5.928651e+01,-1.557135e+01,-1.699285e+01
-2.615937e+01,5.923343e+01,-1.563108e+01,-1.792329e+01
-2.609757e+01,5.918036e+01,-1.569081e+01,-1.889532e+01
-2.603578e+01,5.912729e+01,-1.575054e+01,-1.988458e+01
-2.597398e+01,5.907422e+01,-1.581027e+01,-2.089387e+01
-2.591218e+01,5.902115e+01,-1.587000e+01,-2.178457e+01
-2.585039e+01,5.896808e+01,-1.592973e+01,-2.260208e+01
-2.578859e+01,5.891501e+01,-1.598946e+01,-2.347530e+01
-2.572679e+01,5.886194e+01,-1.604919e+01,-2.441384e+01
-2.566500e+01,5.880886e+01,-1.610892e+01,-2.587982e+01
-2.560320e+01,5.875579e+01,-1.616865e+01,-2.735366e+01
-2.554141e+01,5.870272e+01,-1.622838e+01,-2.887736e+01
-2.547961e+01,5.864965e+01,-1.628811e+01,-3.044661e+01
-2.541781e+01,5.859658e+01,-1.634784e+01,-3.205706e+01
-2.535602e+01,5.854351e+01,-1.640757e+01,-3.363930e+01
-2.529422e+01,5.849044e+01,-1.646730e+01,-3.521050e+01
-2.523242e+01,5.843737e+01,-1.652703e+01,-3.685827e+01
-2.517063e+01,5.838429e+01,-1.658676e+01,-3.884858e+01
-2.510883e+01,5.833122e+01,-1.664649e+01,-4.060461e+01
-2.504703e+01,5.827815e+01,-1.670622e+01,-4.235457e+01
-2.498524e+01,5.822508e+01,-1.676595e+01,-4.409387e+01
-2.492344e+01,5.817201e+01,-1.682568e+01,-4.581789e+01
-2.486165e+01,5.811894e+01,-1.688541e+01,-4.752203e+01
-2.479985e+01,5.806587e+01,-1.694514e+01,-4.917915e+01
-2.473805e+01,5.801280e+01,-1.700487e+01,-5.073620e+01
-2.467626e+01,5.795972e+01,-1.706460e+01,-5.248094e+01
-2.461446e+01,5.790665e+01,-1.712433e+01,-5.408740e+01
-2.455266e+01,5.785358e+01,-1.718407e+01,-5.571112e+01
-2.449087e+01,5.780051e+01,-1.724380e+01,-5.737005e+01
-2.442907e+01,5.774744e+01,-1.730353e+01,-5.908217e+01
-2.436728e+01,5.769437e+01,-1.736326e+01,-6.086544e+01
-2.430548e+01,5.764130e+01,-1.742299e+01,-6.273784e+01
-2.424368e+01,5.758823e+01,-1.748272e+01,-6.471300e+01
-2.418189e+01,5.753516e+01,-1.754245e+01,-6.709892e+01
-2.412009e+01,5.748208e+01,-1.760218e+01,-6.947194e+01
-2.405829e+01,5.742901e+01,-1.766191e+01,-7.205633e+01
-2.399650e+01,5.737594e+01,-1.772164e+01,-7.487604e+01
-2.393470e+01,5.732287e+01,-1.778137e+01,-7.795503e+01
-2.387291e+01,5.726980e+01,-1.784110e+01,-8.131727e+01
-2.381111e+01,5.721673e+01,-1.790083e+01,-8.498672e+01
-2.374931e+01,5.716366e+01,-1.796056e+01,-8.942832e+01
-2.368752e+01,5.711059e+01,-1.802029e+01,-9.740472e+01
-2.362572e+01,5.705751e+01,-1.808002e+01,-1.017757e+02
-2.356392e+01,5.700444e+01,-1.813975e+01,-1.055202e+02
-2.350213e+01,5.695137e+01,-1.819948e+01,-1.084908e+02
-2.344033e+01,5.689830e+01,-1.825921e+01,-1.105402e+02
-2.337854e+01,5.684523e+01,-1.831894e+01,-1.115209e+02
-2.331674e+01,5.679216e+01,-1.837867e+01,-1.112858e+02
-2.325494e+01,5.673909e+01,-1.843840e+01,-1.115613e+02
-2.319315e+01,5.668602e+01,-1.849813e+01,-1.164404e+02
-2.313135e+01,5.663294e+01,-1.855786e+01,-1.067808e+02
-2.306955e+01,5.657987e+01,-1.861759e+01,-8.808512e+01
-2.300776e+01,5.652680e+01,-1.867732e+01,-6.001805e+01
-2.294596e+01,5.647373e+01,-1.873705e+01,-2.194407e+01
-2.288417e+01,5.642066e+01,-1.879678e+01,2.688493e+01
-2.282237e+01,5.636759e+01,-1.885651e+01,8.721703e+01
-2.276057e+01,5.631452e+01,-1.891624e+01,1.540762e+02
-2.269878e+01,5.626145e+01,-1.897597e+01,2.072459e+02
-2.263698e+01,5.620837e+01,-1.903570e+01,2.406097e+02
-2.257518e+01,5.615530e+01,-1.909543e+01,2.742319e+02
-2.251339e+01,5.610223e+01,-1.915516e+01,2.677302e+02
-2.245159e+01,5.604916e+01,-1.921489e+01,2.440904e+02
-2.238980e+01,5.599609e+01,-1.927462e+01,2.164488e+02
-2.232800e+01,5.594302e+01,-1.933436e+01,1.843834e+02
-2.226620e+01,5.588995e+01,-1.939409e+01,1.367929e+02
-2.220441e+01,5.583688e+01,-1.945382e+01,5.630437e+01
-2.214261e+01,5.578380e+01,-1.951355e+01,-3.233437e+01
-2.208081e+01,5.573073e+01,-1.957328e+01,-1.090302e+02
-2.201902e+01,5.567766e+01,-1.963301e+01,-1.744831e+02
-2.195722e+01,5.562459e+01,-1.969274e+01,-2.271456e+02
-2.189542e+01,5.557152e+01,-1.975247e+01,-2.699846e+02
-2.183363e+01,5.551845e+01,-1.981220e+01,-3.045060e+02
-2.177183e+01,5.546538e+01,-1.987193e+01,-3.184238e+02
-2.171004e+01,5.541231e+01,-1.993166e+01,-3.048687e+02
-2.164824e+01,5.535923e+01,-1.999139e+01,-2.910731e+02
-2.158644e+01,5.530616e+01,-2.005112e+01,-2.750247e+02
-2.152465e+01,5.525309e+01,-2.011085e+01,-2.571933e+02
-2.146285e+01,5.520002e+01,-2.017058e+01,-2.380487e+02
-2.140105e+01,5.514695e+01,-2.023031e+01,-2.115326e+02
-2.133926e+01,5.509388e+01,-2.029004e+01,-1.815003e+02
-2.127746e+01,5.504081e+01,-2.034977e+01,-1.547193e+02
-2.121567e+01,5.498774e+01,-2.040950e+01,-1.309940e+02
-2.115387e+01,5.493466e+01,-2.046923e+01,-1.175158e+02
-2.109207e+01,5.488159e+01,-2.052896e+01,-1.057024e+02
-2.103028e+01,5.482852e+01,-2.058869e+01,-9.541768e+01
-2.096848e+01,5.477545e+01,-2.064842e+01,-8.652538e+01
-2.090668e+01,5.472238e+01,-2.070815e+01,-7.888939e+01
-2.084489e+01,5.466931e+01,-2.076788e+01,-7.211076e+01
-2.078309e+01,5.461624e+01,-2.082761e+01,-6.570698e+01
-2.072130e+01,5.456317e+01,-2.088734e+01,-5.998973e+01
-2.065950e+01,5.451010e+01,-2.094707e+01,-5.559324e+01
-2.670090e+01,5.982543e+01,-1.500915e+01,-1.102383e+01
-2.663911e+01,5.977236e+01,-1.506889e+01,-1.182492e+01
-2.657731e+01,5.971929e+01,-1.512862e+01,-1.263773e+01
-2.651551e+01,5.966622e+01,-1.518835e+01,-1.337081e+01
-2.645372e+01,5.961314e+01,-1.524808e+01,-1.411673e+01
-2.639192e+01,5.956007e+01,-1.530781e+01,-1.488704e+01
-2.633012e+01,5.950700e+01,-1.536754e+01,-1.565412e+01
-2.626833e+01,5.945393e+01,-1.542727e+01,-1.640485e+01
-2.620653e+01,5.940086e+01,-1.548700e+01,-1.717589e+01
-2.614474e+01,5.934779e+01,-1.554673e+01,-1.814063e+01
-2.608294e+01,5.929472e+01,-1.560646e+01,-1.911891e+01
-2.602114e+01,5.924165e+01,-1.566619e+01,-2.007903e+01
-2.595935e+01,5.918858e+01,-1.572592e+01,-2.105222e+01
-2.589755e+01,5.913550e+01,-1.578565e+01,-2.204512e+01
-2.583575e+01,5.908243e+01,-1.584538e+01,-2.306052e+01
-2.577396e+01,5.902936e+01,-1.590511e+01,-2.399691e+01
-2.571216e+01,5.897629e+01,-1.596484e+01,-2.488862e+01
-2.565037e+01,5.892322e+01,-1.602457e+01,-2.627414e+01
-2.558857e+01,5.887015e+01,-1.608430e+01,-2.777026e+01
-2.552677e+01,5.881708e+01,-1.614403e+01,-2.919178e+01
-2.546498e+01,5.876401e+01,-1.620376e+01,-3.063978e+01
-2.540318e+01,5.871093e+01,-1.626349e+01,-3.213380e+01
-2.534138e+01,5.865786e+01,-1.632322e+01,-3.366951e+01
-2.527959e+01,5.860479e+01,-1.638295e+01,-3.524258e+01
-2.521779e+01,5.855172e+01,-1.644268e+01,-3.690481e+01
-2.515600e+01,5.849865e+01,-1.650241e+01,-3.886536e+01
-2.509420e+01,5.844558e+01,-1.656214e+01,-4.084643e+01
-2.503240e+01,5.839251e+01,-1.662187e+01,-4.257737e+01
-2.497061e+01,5.833944e+01,-1.668160e+01,-4.425488e+01
-2.490881e+01,5.828636e+01,-1.674133e+01,-4.592222e+01
-2.484701e+01,5.823329e+01,-1.680106e+01,-4.757480e+01
-2.478522e+01,5.818022e+01,-1.686079e+01,-4.920800e+01
-2.472342e+01,5.812715e+01,-1.692052e+01,-5.089335e+01
-2.466163e+01,5.807408e+01,-1.698025e+01,-5.275505e+01
-2.459983e+01,5.802101e+01,-1.703998e+01,-5.444832e+01
-2.453803e+01,5.796794e+01,-1.709971e+01,-5.602382e+01
-2.447624e+01,5.791487e+01,-1.715944e+01,-5.759478e+01
-2.441444e+01,5.786179e+01,-1.721917e+01,-5.919898e+01
-2.435264e+01,5.780872e+01,-1.727891e+01,-6.085439e+01
-2.429085e+01,5.775565e+01,-1.733864e+01,-6.257898e+01
-2.422905e+01,5.770258e+01,-1.739837e+01,-6.456126e+01
-2.416726e+01,5.764951e+01,-1.745810e+01,-6.711704e+01
-2.410546e+01,5.759644e+01,-1.751783e+01,-6.994007e+01
-2.404366e+01,5.754337e+01,-1.757756e+01,-7.237837e+01
-2.398187e+01,5.749030e+01,-1.763729e+01,-7.497387e+01
-2.392007e+01,5.743722e+01,-1.769702e+01,-7.780205e+01
-2.385827e+01,5.738415e+01,-1.775675e+01,-8.088688e+01
-2.379648e+01,5.733108e+01,-1.781648e+01,-8.425232e+01
-2.373468e+01,5.727801e+01,-1.787621e+01,-8.892582e+01
-2.367289e+01,5.722494e+01,-1.793594e+01,-9.622596e+01
-2.361109e+01,5.717187e+01,-1.799567e+01,-1.047466e+02
-2.354929e+01,5.711880e+01,-1.805540e+01,-1.127848e+02
-2.348750e+01,5.706573e+01,-1.811513e+01,-1.173512e+02
-2.342570e+01,5.701265e+01,-1.817486e+01,-1.206369e+02
-2.336390e+01,5.695958e+01,-1.823459e+01,-1.230176e+02
-2.330211e+01,5.690651e+01,-1.829432e+01,-1.243459e+02
-2.324031e+01,5.685344e+01,-1.835405e+01,-1.293676e+02
-2.317852e+01,5.680037e+01,-1.841378e+01,-1.392540e+02
-2.311672e+01,5.674730e+01,-1.847351e+01,-1.464931e+02
-2.305492e+01,5.669423e+01,-1.853324e+01,-1.386414e+02
-2.299313e+01,5.664116e+01,-1.859297e+01,-1.192801e+02
-2.293133e+01,5.658808e+01,-1.865270e+01,-9.055003e+01
-2.286953e+01,5.653501e+01,-1.871243e+01,-5.149711e+01
-2.280774e+01,5.648194e+01,-1.877216e+01,-1.771517e+00
-2.274594e+01,5.642887e+01,-1.883189e+01,5.093627e+01
-2.268414e+01,5.637580e+01,-1.889162e+01,1.015505e+02
-2.262235e+01,5.632273e+01,-1.895135e+01,1.569877e+02
-2.256055e+01,5.626966e+01,-1.901108e+01,1.980684e+02
-2.249876e+01,5.621659e+01,-1.907081e+01,2.323180e+02
-2.243696e+01,5.616352e+01,-1.913054e+01,2.665008e+02
-2.237516e+01,5.611044e+01,-1.919027e+01,2.673062e+02
-2.231337e+01,5.605737e+01,-1.925000e+01,2.415940e+02
-2.225157e+01,5.600430e+01,-1.930973e+01,1.919352e+02
-2.218977e+01,5.595123e+01,-1.936946e+01,1.197113e+02
-2.212798e+01,5.589816e+01,-1.942920e+01,4.138371e+01
-2.206618e+01,5.584509e+01,-1.948893e+01,-4.480643e+01
-2.200439e+01,5.579202e+01,-1.954866e+01,-1.225645e+02
-2.194259e+01,5.573895e+01,-1.960839e+01,-1.890026e+02
-2.188079e+01,5.568587e+01,-1.966812e+01,-2.448208e+02
-2.181900e+01,5.563280e+01,-1.972785e+01,-2.898240e+02
-2.175720e+01,5.557973e+01,-1.978758e+01,-3.042416e+02
-2.169540e+01,5.552666e+01,-1.984731e+01,-2.983281e+02
-2.163361e+01,5.547359e+01,-1.990704e+01,-2.882946e+02
-2.157181e+01,5.542052e+01,-1.996677e+01,-2.762904e+02
-2.151002e+01,5.536745e+01,-2.002650e+01,-2.626318e+02
-2.144822e+01,5.531438e+01,-2.008623e+01,-2.471384e+02
-2.138642e+01,5.526130e+01,-2.014596e+01,-2.302801e+02
-2.132463e+01,5.520823e+01,-2.020569e+01,-2.125266e+02
-2.126283e+01,5.515516e+01,-2.026542e+01,-1.874402e+02
-2.120103e+01,5.510209e+01,-2.032515e+01,-1.572145e+02
-2.113924e+01,5.504902e+01,-2.038488e+01,-1.327457e+02
-2.107744e+01,5.499595e+01,-2.044461e+01,-1.166854e+02
-2.101565e+01,5.494288e+01,-2.050434e+01,-1.048566e+02
-2.095385e+01,5.488981e+01,-2.056407e+01,-9.457140e+01
-2.089205e+01,5.483673e+01,-2.062380e+01,-8.569363e+01
-2.083026e+01,5.478366e+01,-2.068353e+01,-7.808716e+01
-2.076846e+01,5.473059e+01,-2.074326e+01,-7.155413e+01
-2.070666e+01,5.467752e+01,-2.080299e+01,-6.565372e+01
-2.064487e+01,5.462445e+01,-2.086272e+01,-5.988827e+01
-2.058307e+01,5.457138e+01,-2.092245e+01,-5.518593e+01
-2.662447e+01,5.988671e+01,-1.498453e+01,-1.169301e+01
-2.656268e+01,5.983364e+01,-1.504426e+01,-1.251344e+01
-2.650088e+01,5.978057e+01,-1.510399e+01,-1.334517e+01
-2.643909e+01,5.972750e+01,-1.516373e+01,-1.413976e+01
-2.637729e+01,5.967443e+01,-1.522346e+01,-1.490402e+01
-2.631549e+01,5.962136e+01,-1.528319e+01,-1.569232e+01
-2.625370e+01,5.956829e+01,-1.534292e+01,-1.650787e+01
-2.619190e+01,5.951521e+01,-1.540265e+01,-1.738110e+01
-2.613010e+01,5.946214e+01,-1.546238e+01,-1.834393e+01
-2.606831e+01,5.940907e+01,-1.552211e+01,-1.932029e+01
-2.600651e+01,5.935600e+01,-1.558184e+01,-2.031020e+01
-2.594472e+01,5.930293e+01,-1.564157e+01,-2.128291e+01
-2.588292e+01,5.924986e+01,-1.570130e+01,-2.223867e+01
-2.582112e+01,5.919679e+01,-1.576103e+01,-2.321384e+01
-2.575933e+01,5.914372e+01,-1.582076e+01,-2.421119e+01
-2.569753e+01,5.909064e+01,-1.588049e+01,-2.538689e+01
-2.563573e+01,5.903757e+01,-1.594022e+01,-2.679385e+01
-2.557394e+01,5.898450e+01,-1.599995e+01,-2.812063e+01
-2.551214e+01,5.893143e+01,-1.605968e+01,-2.955936e+01
-2.545035e+01,5.887836e+01,-1.611941e+01,-3.099513e+01
-2.538855e+01,5.882529e+01,-1.617914e+01,-3.236955e+01
-2.532675e+01,5.877222e+01,-1.623887e+01,-3.379045e+01
-2.526496e+01,5.871915e+01,-1.629860e+01,-3.525352e+01
-2.520316e+01,5.866607e+01,-1.635833e+01,-3.694878e+01
-2.514136e+01,5.861300e+01,-1.641806e+01,-3.891839e+01
-2.507957e+01,5.855993e+01,-1.647779e+01,-4.088187e+01
-2.501777e+01,5.850686e+01,-1.653752e+01,-4.276443e+01
-2.495598e+01,5.845379e+01,-1.659725e+01,-4.453285e+01
-2.489418e+01,5.840072e+01,-1.665698e+01,-4.614014e+01
-2.483238e+01,5.834765e+01,-1.671671e+01,-4.773777e+01
-2.477059e+01,5.829458e+01,-1.677644e+01,-4.932115e+01
-2.470879e+01,5.824151e+01,-1.683617e+01,-5.103281e+01
-2.464699e+01,5.818843e+01,-1.689590e+01,-5.286918e+01
-2.458520e+01,5.813536e+01,-1.695563e+01,-5.467330e+01
-2.452340e+01,5.808229e+01,-1.701536e+01,-5.644290e+01
-2.446161e+01,5.802922e+01,-1.707509e+01,-5.797764e+01
-2.439981e+01,5.797615e+01,-1.713482e+01,-5.948709e+01
-2.433801e+01,5.792308e+01,-1.719455e+01,-6.102781e+01
-2.427622e+01,5.787001e+01,-1.725428e+01,-6.261776e+01
-2.421442e+01,5.781694e+01,-1.731402e+01,-6.451833e+01
-2.415262e+01,5.776386e+01,-1.737375e+01,-6.679651e+01
-2.409083e+01,5.771079e+01,-1.743348e+01,-6.930623e+01
-2.402903e+01,5.765772e+01,-1.749321e+01,-7.207966e+01
-2.396723e+01,5.760465e+01,-1.755294e+01,-7.507554e+01
-2.390544e+01,5.755158e+01,-1.761267e+01,-7.776090e+01
-2.384364e+01,5.749851e+01,-1.767240e+01,-8.058588e+01
-2.378185e+01,5.744544e+01,-1.773213e+01,-8.366487e+01
-2.372005e+01,5.739237e+01,-1.779186e+01,-8.830588e+01
-2.365825e+01,5.733929e+01,-1.785159e+01,-9.466305e+01
-2.359646e+01,5.728622e+01,-1.791132e+01,-1.021209e+02
-2.353466e+01,5.723315e+01,-1.797105e+01,-1.107875e+02
-2.347286e+01,5.718008e+01,-1.803078e+01,-1.198779e+02
-2.341107e+01,5.712701e+01,-1.809051e+01,-1.282595e+02
-2.334927e+01,5.707394e+01,-1.815024e+01,-1.334061e+02
-2.328748e+01,5.702087e+01,-1.820997e+01,-1.361899e+02
-2.322568e+01,5.696780e+01,-1.826970e+01,-1.462158e+02
-2.316388e+01,5.691472e+01,-1.832943e+01,-1.591859e+02
-2.310209e+01,5.686165e+01,-1.838916e+01,-1.701736e+02
-2.304029e+01,5.680858e+01,-1.844889e+01,-1.785799e+02
-2.297849e+01,5.675551e+01,-1.850862e+01,-1.772995e+02
-2.291670e+01,5.670244e+01,-1.856835e+01,-1.559416e+02
-2.285490e+01,5.664937e+01,-1.862808e+01,-1.269175e+02
-2.279311e+01,5.659630e+01,-1.868781e+01,-8.826244e+01
-2.273131e+01,5.654323e+01,-1.874754e+01,-4.742194e+01
-2.266951e+01,5.649015e+01,-1.880727e+01,-3.028150e+00
-2.260772e+01,5.643708e+01,-1.886700e+01,4.726521e+01
-2.254592e+01,5.638401e+01,-1.892673e+01,1.024882e+02
-2.248412e+01,5.633094e+01,-1.898646e+01,1.541641e+02
-2.242233e+01,5.627787e+01,-1.904619e+01,1.892191e+02
-2.236053e+01,5.622480e+01,-1.910592e+01,2.242475e+02
